treatment: wet (baseline)
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/10/24 22:40:39,4.925,17.040,16.631,16.742,15.654,16.617,16.486,16.087,16.674
2019/10/24 22:41:10,4.925,16.979,16.688,16.734,15.547,16.667,16.692,16.179,16.983
2019/10/24 22:41:40,4.925,17.316,16.852,16.649,15.386,17.316,16.553,16.372,16.639
2019/10/24 22:42:10,4.925,17.349,16.771,16.626,15.616,17.342,16.234,16.455,16.337
2019/10/24 22:42:40,4.925,17.218,16.629,16.672,15.774,16.576,15.917,16.052,15.967
2019/10/24 22:43:10,4.925,16.860,16.690,16.540,15.405,16.544,16.547,15.899,16.665
2019/10/24 22:43:41,4.925,17.210,16.724,16.521,15.461,17.305,16.706,16.340,16.837
2019/10/24 22:44:11,4.925,17.008,16.585,16.532,15.497,17.079,16.742,16.329,16.944
2019/10/24 22:44:41,4.925,17.008,16.695,16.653,15.576,16.628,16.663,16.080,16.823
2019/10/24 22:45:11,4.925,16.972,16.734,16.670,15.529,16.713,16.766,16.094,16.887
2019/10/24 22:45:42,4.925,17.245,16.678,16.603,15.687,17.284,16.005,16.628,16.062
2019/10/24 22:46:12,4.925,17.211,16.572,16.675,15.927,17.172,15.967,16.508,15.995
2019/10/24 22:46:42,4.925,17.288,16.560,16.646,15.894,17.337,15.994,16.610,16.112
2019/10/24 22:47:12,4.925,17.016,16.487,16.718,15.860,16.544,15.881,16.273,16.166
2019/10/24 22:47:43,4.925,17.119,16.654,16.711,15.513,16.920,16.714,16.366,16.821
2019/10/24 22:48:13,4.925,17.447,16.788,16.710,15.719,17.458,16.667,16.610,16.699
2019/10/24 22:48:43,4.925,17.385,16.768,16.690,15.691,17.526,16.725,16.466,15.860
2019/10/24 22:49:13,4.925,17.356,16.587,16.668,15.895,17.317,15.920,16.615,15.713
2019/10/24 22:49:44,4.925,17.323,16.564,16.589,15.483,17.153,15.987,16.468,15.758
2019/10/24 22:50:14,4.925,17.295,16.553,16.397,15.268,16.923,16.026,16.144,15.583
2019/10/24 22:50:44,4.925,17.256,16.649,16.475,15.257,16.905,16.486,16.147,16.044
2019/10/24 22:51:14,4.925,16.949,16.604,16.505,15.344,16.273,16.227,15.867,15.949
2019/10/24 22:51:45,4.925,17.101,16.377,16.327,15.484,16.977,15.795,16.320,15.759
2019/10/24 22:52:15,4.925,17.015,16.464,16.429,15.224,16.752,16.528,16.318,16.496
2019/10/24 22:52:45,4.925,16.855,16.454,16.521,15.260,16.318,16.265,16.140,16.265
2019/10/24 22:53:15,4.925,17.224,16.439,16.486,15.672,17.121,15.708,16.670,15.762
2019/10/24 22:53:46,4.925,17.239,16.690,16.508,15.502,17.215,16.519,16.626,16.490
2019/10/24 22:54:16,4.925,17.203,16.624,16.596,15.472,17.252,16.706,16.603,16.667
2019/10/24 22:54:46,4.925,16.951,16.535,16.628,15.440,16.837,16.699,16.368,16.731
2019/10/24 22:55:16,4.927,17.240,16.538,16.605,15.661,17.276,16.410,16.748,16.506
2019/10/24 22:55:47,4.925,17.331,16.629,16.700,15.727,17.300,16.405,16.825,16.515
2019/10/24 22:56:17,4.925,17.140,16.530,16.739,15.963,16.899,15.970,16.654,16.156
2019/10/24 22:56:47,4.925,17.069,16.462,16.732,15.949,16.739,15.970,16.622,16.248
2019/10/24 22:57:17,4.925,16.927,16.526,16.714,15.559,16.579,16.665,16.423,16.807
2019/10/24 22:57:48,4.925,17.229,16.629,16.604,15.477,17.218,16.739,16.729,16.483
2019/10/24 22:58:18,4.925,17.176,16.455,16.562,15.627,16.949,15.666,16.725,15.749
2019/10/24 22:58:48,4.925,17.011,16.546,16.670,15.712,16.539,15.708,16.347,15.705
2019/10/24 22:59:18,4.925,16.926,16.567,16.674,15.572,16.592,16.450,16.222,16.368
2019/10/24 22:59:48,4.925,16.995,16.650,16.675,15.505,16.775,16.711,16.320,16.594
2019/10/24 23:0:19,4.925,17.015,16.628,16.578,15.436,16.887,16.678,16.283,16.603
2019/10/24 23:0:49,4.925,17.083,16.693,16.498,15.391,16.984,16.686,16.234,16.540
2019/10/24 23:1:19,4.925,17.098,16.686,16.501,15.505,17.285,16.675,16.416,16.458
2019/10/24 23:1:49,4.925,17.114,16.493,16.382,15.733,17.273,15.976,16.411,15.765
2019/10/24 23:2:20,4.925,16.942,16.341,16.377,15.734,16.785,15.834,15.984,15.466
2019/10/24 23:2:50,4.925,16.991,16.273,16.270,15.548,17.037,15.913,16.138,15.656
2019/10/24 23:3:20,4.925,17.050,16.226,16.258,15.565,16.979,15.797,16.126,15.654
2019/10/24 23:3:50,4.925,16.871,15.974,16.134,15.305,16.832,15.595,16.099,15.652
2019/10/24 23:4:21,4.925,16.813,16.112,16.265,15.597,16.582,15.626,15.890,15.572
2019/10/24 23:4:51,4.925,16.540,16.049,16.241,14.877,16.059,16.031,15.513,15.885
2019/10/24 23:5:21,4.925,16.483,15.974,16.195,15.154,15.945,15.412,15.591,15.193
2019/10/24 23:5:51,4.925,16.560,16.062,16.276,15.354,16.058,15.404,15.536,15.185
2019/10/24 23:6:22,4.925,17.178,16.293,16.158,15.343,16.834,15.676,15.897,15.389
2019/10/24 23:6:52,4.925,17.215,16.384,16.245,15.401,16.959,15.799,15.952,15.527
2019/10/24 23:7:22,4.925,17.161,16.416,16.145,15.129,16.775,15.888,15.681,15.573
2019/10/24 23:7:52,4.925,17.211,16.298,16.234,15.308,16.853,16.052,15.713,15.831
2019/10/24 23:8:23,4.925,17.146,16.379,16.211,15.145,16.873,16.325,15.830,16.105
2019/10/24 23:8:53,4.925,17.256,16.329,16.354,15.665,16.986,15.805,15.880,15.662
2019/10/24 23:9:23,4.925,17.147,16.084,16.334,15.613,16.906,15.609,16.031,15.709
2019/10/24 23:9:53,4.925,16.908,16.229,16.482,15.637,16.486,15.662,15.890,15.687
2019/10/24 23:10:24,4.925,16.899,16.263,16.579,15.620,16.362,15.792,15.656,15.545
2019/10/24 23:10:54,4.927,16.733,16.232,16.524,15.521,16.357,16.396,15.614,16.346
2019/10/24 23:11:24,4.925,16.947,16.261,16.461,15.411,16.660,16.564,15.640,16.315
2019/10/24 23:11:54,4.925,16.770,16.233,16.510,15.450,16.354,16.432,15.565,16.393
2019/10/24 23:12:24,4.925,17.062,16.327,16.145,14.967,16.718,16.084,15.545,15.634
2019/10/24 23:12:55,4.925,16.688,16.137,16.137,15.048,15.919,15.228,15.181,14.689
2019/10/24 23:13:25,4.925,16.704,16.177,16.298,15.254,15.992,15.559,15.222,15.078
2019/10/24 23:13:55,4.925,16.816,16.133,16.062,15.027,16.678,15.844,15.450,15.325
2019/10/24 23:14:26,4.925,17.112,16.059,16.159,15.140,16.714,15.319,15.688,15.010
2019/10/24 23:14:56,4.925,16.969,16.297,16.436,15.339,16.172,15.422,15.526,15.178
2019/10/24 23:15:26,4.925,16.885,16.466,16.419,15.233,16.191,16.259,15.405,15.913
2019/10/24 23:15:56,4.925,17.101,16.579,16.309,15.301,16.743,16.494,15.695,16.134
2019/10/24 23:16:26,4.925,17.027,16.522,16.419,15.430,16.633,16.597,15.538,16.149
2019/10/24 23:16:57,4.925,16.986,16.496,16.439,15.432,16.915,16.539,15.654,15.937
2019/10/24 23:17:27,4.925,17.119,16.494,16.263,15.297,16.771,16.537,15.588,15.942
2019/10/24 23:17:57,4.925,17.055,16.177,16.255,15.287,16.853,15.984,15.634,15.588
2019/10/24 23:18:27,4.925,16.871,16.006,16.170,15.215,16.736,15.566,15.717,15.251
2019/10/24 23:18:58,4.925,16.807,15.834,16.006,14.985,16.569,15.405,15.534,14.978
2019/10/24 23:19:28,4.925,16.555,15.902,16.216,15.154,15.942,15.337,15.193,14.999
2019/10/24 23:19:58,4.925,16.519,15.995,16.113,14.913,15.834,16.063,15.308,15.656
2019/10/24 23:20:28,4.925,16.807,15.977,16.031,15.053,16.540,15.631,15.684,15.308
2019/10/24 23:20:59,4.925,16.587,15.849,16.259,15.215,16.081,15.337,15.484,15.211
2019/10/24 23:21:29,4.925,16.590,16.124,16.277,15.190,16.199,16.309,15.480,16.252
2019/10/24 23:21:59,4.925,16.814,16.038,16.138,15.096,16.764,16.291,15.888,16.227
2019/10/24 23:22:29,4.925,16.647,15.781,15.867,14.733,16.458,15.262,15.674,15.140
2019/10/24 23:23:0,4.925,16.692,15.890,15.905,14.732,16.247,14.937,15.622,14.854
2019/10/24 23:23:30,4.925,16.521,16.044,16.137,14.915,15.926,15.797,15.418,15.819
2019/10/24 23:24:0,4.925,16.940,16.347,16.083,15.178,16.763,16.236,15.865,16.094
2019/10/24 23:24:30,4.925,16.956,16.305,16.174,15.297,16.917,15.727,15.967,15.505
2019/10/24 23:25:1,4.925,16.782,16.202,16.391,15.373,16.473,15.487,15.677,15.434
2019/10/24 23:25:31,4.925,16.777,16.254,16.443,15.185,16.265,16.251,15.425,16.051
2019/10/24 23:26:1,4.925,16.839,16.159,16.387,14.981,16.206,16.031,15.394,15.885
2019/10/24 23:26:31,4.927,16.934,16.313,16.327,15.043,16.167,16.174,15.298,15.660
2019/10/24 23:27:2,4.925,17.029,16.236,16.126,15.120,16.557,15.475,15.830,15.160
2019/10/24 23:27:32,4.925,16.809,16.080,16.283,14.854,16.026,15.077,15.429,14.894
2019/10/24 23:28:2,4.925,16.617,15.819,16.133,14.699,15.805,15.569,15.124,15.314
2019/10/24 23:28:32,4.925,16.742,15.787,15.908,14.620,16.301,15.844,15.687,15.526
2019/10/24 23:29:2,4.925,16.743,15.931,16.152,14.942,16.120,15.147,15.720,15.233
2019/10/24 23:29:33,4.925,16.633,16.056,16.273,15.046,16.024,15.995,15.523,16.017
2019/10/24 23:30:3,4.925,16.761,16.134,16.277,15.125,16.369,16.295,15.799,16.266
2019/10/24 23:30:33,4.925,16.658,16.127,16.391,15.179,16.259,16.252,15.799,16.416
2019/10/24 23:31:3,4.925,16.935,16.323,16.199,15.201,16.796,16.405,16.013,16.373
2019/10/24 23:31:34,4.925,16.931,16.277,16.213,15.222,16.508,15.484,15.809,15.423
2019/10/24 23:32:4,4.925,16.650,16.067,16.298,15.175,16.113,15.720,15.272,15.670
2019/10/24 23:32:34,4.925,16.560,15.990,16.222,15.023,16.090,16.162,15.368,16.190
2019/10/24 23:33:4,4.925,16.653,15.994,16.194,15.092,16.304,16.240,15.576,16.333
2019/10/24 23:33:35,4.925,16.739,16.042,16.077,15.136,16.672,16.323,15.942,16.398
2019/10/24 23:34:5,4.925,16.704,16.027,16.409,15.265,16.288,15.441,15.777,15.670
2019/10/24 23:34:35,4.925,16.796,16.213,16.473,15.373,16.334,16.031,15.706,16.195
2019/10/24 23:35:5,4.925,16.981,16.288,16.291,15.362,16.952,16.377,16.138,16.220
2019/10/24 23:35:36,4.925,16.867,16.302,16.590,15.480,16.462,16.234,15.867,16.337
2019/10/24 23:36:6,4.925,17.044,16.572,16.476,15.452,16.711,16.679,15.784,16.377
2019/10/24 23:36:36,4.925,16.784,16.446,16.080,15.027,16.525,16.358,15.536,15.855
2019/10/24 23:37:6,4.925,16.711,16.426,16.348,15.201,16.141,16.277,15.280,15.774
2019/10/24 23:37:37,4.925,16.768,16.266,16.238,15.025,16.199,15.387,15.380,14.888
2019/10/24 23:38:7,4.925,16.713,16.251,16.062,14.905,16.137,15.257,15.285,14.836
2019/10/24 23:38:37,4.925,16.793,16.323,15.817,14.701,16.362,15.315,15.430,14.751
2019/10/24 23:39:7,4.925,16.814,16.231,15.945,14.985,16.458,15.369,15.581,15.046
2019/10/24 23:39:38,4.925,16.817,16.288,15.906,15.039,16.615,15.709,15.795,15.373
2019/10/24 23:40:8,4.925,16.871,16.255,16.020,15.154,16.754,15.742,15.970,15.645
2019/10/24 23:40:38,4.925,16.927,16.419,16.092,15.150,16.800,16.426,15.831,15.995
2019/10/24 23:41:8,4.925,16.791,16.336,16.471,15.343,16.397,15.962,15.486,15.701
2019/10/24 23:41:39,4.925,16.977,16.352,16.074,15.125,16.856,15.784,15.752,15.236
2019/10/24 23:42:9,4.927,16.987,16.369,15.988,15.040,16.739,15.935,15.602,15.370
2019/10/24 23:42:39,4.925,16.923,16.347,15.976,15.013,16.660,16.322,15.837,16.015
2019/10/24 23:43:9,4.925,16.628,16.201,16.290,15.059,16.162,16.354,15.278,15.933
2019/10/24 23:43:40,4.925,16.640,15.984,16.352,15.129,16.177,15.541,15.373,15.545
2019/10/24 23:44:10,4.925,16.828,16.095,16.024,15.100,16.785,15.809,16.070,15.738
2019/10/24 23:44:40,4.925,16.878,16.231,16.084,15.233,16.903,16.412,16.234,16.291
2019/10/24 23:45:10,4.925,16.667,16.201,16.418,15.224,16.261,16.382,15.336,16.151
2019/10/24 23:45:40,4.925,16.920,16.259,16.020,14.981,16.686,15.831,15.777,15.427
2019/10/24 23:46:11,4.925,16.654,16.248,16.238,14.913,15.920,16.134,15.175,15.824
2019/10/24 23:46:41,4.925,16.720,15.758,15.819,14.671,16.429,15.372,15.826,15.436
2019/10/24 23:47:11,4.925,16.800,15.863,15.867,14.733,16.426,15.852,15.877,15.906
2019/10/24 23:47:41,4.925,16.646,15.912,16.247,14.955,15.973,15.354,15.454,15.501
2019/10/24 23:48:12,4.925,16.884,16.062,16.033,14.984,16.678,15.772,16.080,15.858
2019/10/24 23:48:42,4.925,16.809,15.965,16.418,15.027,16.194,15.278,15.626,15.450
2019/10/24 23:49:12,4.925,17.068,16.176,16.219,15.117,16.720,15.336,16.151,15.458
2019/10/24 23:49:42,4.925,17.020,16.327,16.177,15.114,16.896,16.127,16.202,16.159
2019/10/24 23:50:13,4.925,16.867,16.298,16.124,14.899,16.629,16.131,15.949,16.006
2019/10/24 23:50:43,4.925,17.005,16.234,16.084,14.877,16.736,15.910,16.081,15.695
2019/10/24 23:51:13,4.925,17.087,16.302,16.202,15.193,16.444,15.434,15.870,15.341
2019/10/24 23:51:43,4.925,16.782,16.330,16.337,15.028,16.149,16.127,15.244,15.788
2019/10/24 23:52:14,4.925,16.686,16.095,16.081,14.794,16.127,16.116,15.201,15.738
2019/10/24 23:52:44,4.925,16.757,16.034,16.056,14.881,16.177,15.190,15.423,15.017
2019/10/24 23:53:14,4.925,16.607,16.101,16.158,14.818,15.826,15.354,14.980,15.002
2019/10/24 23:53:44,4.925,16.734,16.101,15.869,14.840,16.457,15.858,15.350,15.544
2019/10/24 23:54:15,4.925,16.448,15.920,16.109,14.874,15.956,16.017,15.269,15.967
2019/10/24 23:54:45,4.925,16.476,16.009,16.199,14.931,15.992,16.081,15.233,16.077
2019/10/24 23:55:15,4.925,16.839,16.234,16.095,15.093,16.576,16.387,15.792,16.373
2019/10/24 23:55:45,4.925,16.931,16.231,16.084,15.172,16.835,16.131,16.049,16.067
2019/10/24 23:56:16,4.925,16.919,16.122,16.126,15.189,16.841,15.572,16.201,15.680
2019/10/24 23:56:46,4.925,17.087,16.330,16.245,15.391,17.009,15.727,16.302,15.734
2019/10/24 23:57:16,4.925,16.888,16.366,16.473,15.262,16.156,15.649,15.527,15.516
2019/10/24 23:57:46,4.925,16.793,16.263,16.348,15.093,16.095,15.727,15.337,15.598
2019/10/24 23:58:17,4.925,17.069,16.337,16.166,15.140,16.608,15.466,15.856,15.315
2019/10/24 23:58:47,4.925,16.771,16.227,16.426,15.147,16.052,15.609,15.172,15.369
2019/10/24 23:59:17,4.925,16.681,16.090,16.400,15.167,16.083,15.608,15.400,15.504
2019/10/24 23:59:47,4.925,16.841,15.933,16.172,15.160,16.635,15.314,15.980,15.418
2019/10/25 0:0:17,4.925,16.947,16.137,16.179,15.203,16.912,15.937,15.901,15.712
2019/10/25 0:0:48,4.927,16.850,16.189,16.075,15.084,16.811,16.321,15.850,16.032
2019/10/25 0:1:18,4.925,16.560,16.040,16.325,15.052,16.186,16.240,15.490,16.162
2019/10/25 0:1:48,4.925,16.610,15.880,16.411,15.099,16.030,15.382,15.407,15.346
2019/10/25 0:2:18,4.925,16.734,15.915,16.308,15.120,16.258,15.239,15.787,15.246
2019/10/25 0:2:49,4.925,16.976,16.176,16.215,15.232,16.759,15.379,16.165,15.224
2019/10/25 0:3:19,4.925,17.125,16.343,16.211,15.289,16.979,15.640,16.229,15.411
2019/10/25 0:3:49,4.925,16.817,16.391,16.551,15.319,16.807,16.590,15.774,16.394
2019/10/25 0:4:19,4.925,17.027,16.359,16.273,15.319,17.062,16.437,16.259,16.373
2019/10/25 0:4:50,4.925,17.002,16.163,16.231,15.078,16.832,15.409,16.238,15.351
2019/10/25 0:5:20,4.925,16.761,15.856,16.473,15.025,16.070,15.290,15.527,15.290
2019/10/25 0:5:50,4.925,16.864,16.092,16.077,14.884,16.487,15.584,15.820,15.344
2019/10/25 0:6:20,4.925,16.791,16.083,16.315,15.074,16.158,15.242,15.644,15.016
2019/10/25 0:6:51,4.925,16.621,16.087,16.304,14.912,15.733,15.894,15.128,15.708
2019/10/25 0:7:21,4.925,16.809,15.926,16.022,14.937,16.222,15.293,15.654,15.031
2019/10/25 0:7:51,4.925,16.515,15.945,16.174,14.845,15.634,15.745,15.330,15.659
2019/10/25 0:8:21,4.925,16.514,15.862,16.108,14.530,15.472,15.540,15.282,15.529
2019/10/25 0:8:52,4.925,16.564,15.948,16.186,14.652,15.544,15.644,15.364,15.697
2019/10/25 0:9:22,4.925,16.906,16.106,16.013,14.838,16.270,15.795,15.899,15.799
2019/10/25 0:9:52,4.925,16.731,16.040,16.258,15.038,15.890,15.189,15.905,15.411
2019/10/25 0:10:22,4.927,16.618,16.131,16.106,14.759,15.860,15.892,15.660,16.070
2019/10/25 0:10:53,4.925,16.853,15.942,15.892,14.805,16.309,15.007,15.963,15.233
2019/10/25 0:11:23,4.925,16.599,16.033,16.147,14.926,15.808,15.493,15.586,15.740
2019/10/25 0:11:53,4.925,16.813,16.090,16.033,14.869,16.015,15.027,15.665,15.224
2019/10/25 0:12:23,4.925,16.892,16.145,16.081,14.809,15.691,15.046,15.330,15.197
2019/10/25 0:12:54,4.925,16.942,16.034,15.924,14.870,16.163,15.082,15.634,15.032
2019/10/25 0:13:24,4.925,16.927,16.159,16.177,15.039,15.556,15.337,15.280,15.262
2019/10/25 0:13:54,4.925,16.876,16.119,16.015,15.020,16.140,16.233,15.450,15.819
2019/10/25 0:14:24,4.925,16.814,15.992,15.999,14.863,15.749,15.179,15.333,15.028
2019/10/25 0:14:54,4.925,16.480,15.774,15.809,14.740,15.649,15.931,15.254,15.731
2019/10/25 0:15:25,4.925,16.778,15.845,15.742,14.704,15.860,15.064,15.563,14.971
2019/10/25 0:15:55,4.925,16.653,16.147,15.980,14.728,15.207,15.490,14.941,15.311
2019/10/25 0:16:25,4.925,16.519,16.227,15.952,14.686,15.631,15.920,15.154,15.487
2019/10/25 0:16:55,4.925,16.775,16.109,15.731,14.820,15.827,15.168,15.412,14.762
2019/10/25 0:17:26,4.925,16.649,16.240,15.869,14.721,15.515,15.983,14.973,15.518
2019/10/25 0:17:56,4.925,16.585,16.122,15.862,14.660,15.185,15.002,14.933,14.739
2019/10/25 0:18:26,4.925,16.448,16.145,15.784,14.538,14.999,15.720,14.755,15.398
2019/10/25 0:18:56,4.925,16.571,16.169,15.930,14.843,15.192,15.944,15.016,15.515
2019/10/25 0:19:27,4.925,16.480,16.159,16.020,14.938,15.337,16.059,15.071,15.834
2019/10/25 0:19:57,4.925,16.643,15.988,15.992,14.992,15.516,15.290,15.491,15.129
2019/10/25 0:20:27,4.925,16.690,16.320,15.856,14.848,15.670,16.159,15.333,15.781
2019/10/25 0:20:57,4.925,16.532,16.122,15.737,14.642,15.450,15.951,15.095,15.633
2019/10/25 0:21:28,4.925,16.551,15.767,15.545,14.535,15.598,15.215,15.358,14.953
2019/10/25 0:21:58,4.925,16.305,15.867,15.674,14.448,15.093,15.699,14.675,15.276
2019/10/25 0:22:28,4.925,16.340,15.819,15.579,14.450,14.923,14.786,14.743,14.479
2019/10/25 0:22:58,4.927,16.245,15.652,15.484,14.351,14.806,14.690,14.676,14.330
2019/10/25 0:23:29,4.925,16.347,15.683,15.318,14.252,15.354,15.066,15.124,14.649
2019/10/25 0:23:59,4.925,16.133,15.712,15.515,14.230,14.739,15.483,14.490,15.110
2019/10/25 0:24:29,4.925,16.138,15.545,15.491,14.213,14.531,14.989,14.426,14.769
2019/10/25 0:24:59,4.925,16.325,15.669,15.472,14.205,14.836,14.544,14.872,14.309
2019/10/25 0:25:30,4.925,16.514,15.833,15.389,14.107,15.246,15.002,15.171,14.743
2019/10/25 0:26:0,4.925,16.508,15.906,15.616,14.924,14.632,15.219,14.553,14.935
2019/10/25 0:26:30,4.925,16.571,16.012,15.436,14.977,15.285,15.687,15.052,15.235
2019/10/25 0:27:0,4.925,16.443,15.880,15.744,15.325,14.887,15.232,14.775,15.045
2019/10/25 0:27:31,4.925,16.486,15.901,15.926,15.407,14.984,15.264,14.854,14.937
2019/10/25 0:28:1,4.925,16.562,15.913,15.895,15.427,15.125,14.996,14.920,14.574
2019/10/25 0:28:31,4.925,16.731,16.065,15.787,15.379,15.744,15.933,15.268,15.518
2019/10/25 0:29:1,4.925,16.567,16.080,15.962,15.454,15.041,15.933,14.879,15.447
2019/10/25 0:29:32,4.925,16.692,15.955,15.815,15.501,15.780,15.264,15.285,14.761
2019/10/25 0:30:2,4.925,16.839,16.231,15.935,15.552,15.699,16.166,15.136,15.513
2019/10/25 0:30:32,4.925,16.830,16.165,16.072,15.887,15.626,15.368,15.429,14.876
2019/10/25 0:31:2,4.925,16.592,16.169,16.008,15.533,15.386,16.183,15.013,15.633
2019/10/25 0:31:32,4.925,16.713,16.211,16.055,15.601,15.354,16.151,15.031,15.640
2019/10/25 0:32:3,4.925,16.813,16.176,15.994,15.780,15.572,15.275,15.275,14.714
2019/10/25 0:32:33,4.925,16.670,16.293,16.069,15.536,15.088,15.987,14.861,15.407
2019/10/25 0:33:3,4.925,16.793,16.248,15.938,15.631,15.222,15.204,15.075,14.693
2019/10/25 0:33:33,4.925,16.910,16.501,15.949,15.348,15.534,16.077,15.140,15.502
2019/10/25 0:34:4,4.925,16.798,16.333,16.037,15.590,15.120,15.153,14.995,14.825
2019/10/25 0:34:34,4.925,16.881,16.434,15.920,15.416,15.366,16.141,15.014,15.538
2019/10/25 0:35:4,4.925,16.869,16.211,16.012,15.747,15.458,15.239,15.350,14.811
2019/10/25 0:35:34,4.927,17.038,16.371,15.900,15.618,15.611,15.489,15.421,14.832
2019/10/25 0:36:5,4.925,16.771,16.220,15.895,15.484,15.484,16.149,15.129,15.652
2019/10/25 0:36:35,4.925,16.814,16.102,15.870,15.699,15.724,15.470,15.591,15.100
2019/10/25 0:37:5,4.925,16.610,16.154,16.065,15.458,15.113,16.012,15.070,15.533
2019/10/25 0:37:35,4.925,16.869,16.211,15.983,15.694,15.730,15.253,15.572,14.883
2019/10/25 0:38:6,4.925,16.896,16.206,16.020,15.749,15.849,15.684,15.584,15.283
2019/10/25 0:38:36,4.925,16.880,16.215,16.176,15.951,15.224,15.422,15.163,15.106
2019/10/25 0:39:6,4.925,16.867,16.316,16.042,15.588,15.806,16.284,15.527,15.767
2019/10/25 0:39:36,4.925,16.903,16.288,16.124,15.942,15.767,15.455,15.677,15.028
2019/10/25 0:40:7,4.925,16.649,16.244,16.140,15.776,15.644,16.358,15.407,15.973
2019/10/25 0:40:37,4.925,16.690,16.280,16.255,16.084,15.391,15.802,15.262,15.566
2019/10/25 0:41:7,4.925,16.944,16.272,16.140,16.033,15.923,15.812,15.576,15.293
2019/10/25 0:41:37,4.925,16.604,16.092,16.191,15.806,15.168,16.038,15.272,15.949
2019/10/25 0:42:8,4.925,16.547,15.910,16.034,15.802,15.096,15.197,15.107,14.927
2019/10/25 0:42:38,4.925,16.667,16.040,15.976,15.687,15.658,16.211,15.529,16.001
2019/10/25 0:43:8,4.925,16.803,16.116,16.031,15.684,15.867,16.220,15.573,15.677
2019/10/25 0:43:38,4.925,16.601,16.177,16.084,15.631,15.183,15.924,14.992,15.505
2019/10/25 0:44:9,4.925,16.888,16.170,15.924,15.831,15.784,15.523,15.641,15.071
2019/10/25 0:44:39,4.925,16.615,16.127,16.109,15.695,15.186,16.095,15.125,15.777
2019/10/25 0:45:9,4.927,16.893,16.282,16.082,15.822,15.765,16.385,15.890,16.168
2019/10/25 0:45:39,4.925,17.066,16.423,16.084,15.856,15.792,16.462,15.691,16.002
2019/10/25 0:46:9,4.925,16.754,16.288,16.291,16.045,15.244,16.109,15.104,15.663
2019/10/25 0:46:40,4.925,16.784,16.140,16.286,16.162,15.293,15.558,15.081,15.171
2019/10/25 0:47:10,4.925,17.022,16.208,16.147,16.055,15.869,15.683,15.651,14.883
2019/10/25 0:47:40,4.925,16.537,16.056,15.995,15.652,15.035,15.956,14.701,15.312
2019/10/25 0:48:10,4.925,16.688,15.926,15.715,15.730,15.328,15.106,15.364,14.548
2019/10/25 0:48:41,4.925,16.394,15.960,15.917,15.699,14.945,15.834,14.747,15.373
2019/10/25 0:49:11,4.925,16.675,15.949,15.949,15.906,15.681,15.427,15.491,14.920
2019/10/25 0:49:41,4.925,16.565,15.970,15.970,15.720,15.588,16.220,15.240,15.505
2019/10/25 0:50:11,4.925,16.461,15.940,16.112,15.955,15.142,15.915,14.797,15.450
2019/10/25 0:50:42,4.925,16.437,15.838,16.042,15.820,14.931,15.441,14.892,15.043
2019/10/25 0:51:12,4.925,16.601,15.963,16.009,15.910,14.906,15.398,14.913,15.003
2019/10/25 0:51:42,4.925,16.572,16.131,15.984,15.792,14.859,15.082,14.892,14.769
2019/10/25 0:52:12,4.925,16.832,16.259,15.734,15.659,15.523,15.125,15.541,14.863
