treatment: wet
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/12/1 22:7:31,4.925,16.697,16.035,16.245,15.842,16.605,16.024,15.513,15.824
2019/12/1 22:8:31,4.925,16.693,16.103,16.356,15.946,16.658,16.088,15.702,16.003
2019/12/1 22:9:31,4.925,16.871,16.074,16.373,15.956,16.814,16.020,15.702,16.042
2019/12/1 22:10:32,4.925,16.698,16.189,16.460,16.050,16.673,16.147,15.886,16.164
2019/12/1 22:11:32,4.925,17.301,16.179,16.453,16.004,16.812,16.086,15.786,16.068
2019/12/1 22:12:32,4.925,17.034,16.234,16.555,16.128,16.921,16.213,15.863,16.213
2019/12/1 22:13:33,4.925,16.943,16.246,16.489,16.154,16.947,16.221,15.904,16.204
2019/12/1 22:14:33,4.925,16.666,16.150,16.325,16.079,16.563,16.172,15.822,16.132
2019/12/1 22:15:33,4.925,16.501,15.849,16.120,15.928,16.359,15.910,15.488,15.874
2019/12/1 22:16:33,4.925,16.460,15.954,16.118,15.836,16.371,15.979,15.525,15.890
2019/12/1 22:17:34,4.925,16.644,15.996,16.195,15.885,16.612,16.003,15.742,15.903
2019/12/1 22:18:34,4.925,16.741,16.090,16.271,15.965,16.673,16.065,15.800,16.025
2019/12/1 22:19:34,4.925,16.789,16.192,16.263,15.999,16.793,16.145,15.860,16.031
2019/12/1 22:20:35,4.925,17.036,16.211,16.353,15.965,16.954,16.147,15.822,16.047
2019/12/1 22:21:35,4.925,16.936,16.221,16.453,16.079,16.883,16.193,15.843,16.154
2019/12/1 22:22:35,4.925,16.588,15.990,16.264,15.943,16.570,15.965,15.543,15.950
2019/12/1 22:23:35,4.925,16.485,15.911,16.061,15.743,16.428,15.929,15.464,15.786
2019/12/1 22:24:36,4.928,16.481,16.003,16.061,15.789,16.466,15.986,15.586,15.889
2019/12/1 22:25:36,4.925,16.581,16.008,16.104,15.818,16.503,15.950,15.450,15.822
2019/12/1 22:26:36,4.925,16.762,16.032,16.115,15.822,16.670,15.982,15.629,15.872
2019/12/1 22:27:37,4.925,16.762,16.115,16.118,15.847,16.663,16.068,15.654,15.922
2019/12/1 22:28:37,4.925,16.620,16.054,16.093,15.825,16.602,16.068,15.700,15.854
2019/12/1 22:29:37,4.925,16.402,16.010,16.113,15.849,16.256,16.006,15.660,15.849
2019/12/1 22:30:37,4.925,16.435,15.911,15.943,15.707,16.303,15.925,15.450,15.697
2019/12/1 22:31:38,4.925,16.300,15.775,15.847,15.621,16.136,15.754,15.410,15.614
2019/12/1 22:32:38,4.925,16.359,15.803,15.742,15.581,16.267,15.770,15.334,15.634
2019/12/1 22:33:38,4.925,16.545,15.825,15.868,15.621,16.517,15.797,15.475,15.732
2019/12/1 22:34:38,4.925,16.766,16.040,16.086,15.757,16.723,15.993,15.586,15.872
2019/12/1 22:35:39,4.925,17.131,16.207,16.279,15.986,16.954,16.164,15.986,16.047
2019/12/1 22:36:39,4.925,17.305,16.343,16.574,16.143,17.216,16.328,16.157,16.275
2019/12/1 22:37:39,4.925,17.252,16.421,16.705,16.257,17.167,16.421,16.268,16.360
2019/12/1 22:38:40,4.925,17.262,16.588,16.801,16.382,17.227,16.556,16.229,16.506
2019/12/1 22:39:40,4.924,17.090,16.508,16.760,16.358,16.955,16.490,16.119,16.436
2019/12/1 22:40:40,4.925,17.220,16.414,16.649,16.286,17.121,16.417,16.050,16.371
2019/12/1 22:41:40,4.925,17.188,16.392,16.609,16.257,17.145,16.375,15.936,16.357
2019/12/1 22:42:41,4.925,17.326,16.478,16.691,16.271,17.245,16.417,16.018,16.311
2019/12/1 22:43:41,4.925,17.482,16.538,16.769,16.350,17.347,16.499,16.182,16.410
2019/12/1 22:44:41,4.925,17.312,16.549,16.872,16.457,17.220,16.538,16.129,16.545
2019/12/1 22:45:42,4.925,17.422,16.631,16.819,16.425,17.340,16.592,16.268,16.545
2019/12/1 22:46:42,4.925,17.500,16.613,16.876,16.432,17.287,16.585,16.204,16.521
2019/12/1 22:47:42,4.925,17.301,16.560,16.837,16.428,17.163,16.531,16.214,16.478
2019/12/1 22:48:42,4.925,17.149,16.421,16.613,16.343,17.092,16.421,16.104,16.407
2019/12/1 22:49:43,4.925,17.057,16.350,16.631,16.296,16.922,16.403,16.079,16.364
2019/12/1 22:50:43,4.925,16.981,16.331,16.558,16.206,16.970,16.338,15.992,16.270
2019/12/1 22:51:43,4.925,17.234,16.289,16.613,16.232,17.078,16.282,15.908,16.229
2019/12/1 22:52:44,4.925,17.039,16.325,16.592,16.161,16.968,16.282,15.879,16.221
2019/12/1 22:53:44,4.925,17.248,16.325,16.592,16.175,17.131,16.332,16.011,16.268
2019/12/1 22:54:44,4.925,17.340,16.410,16.737,16.293,17.138,16.396,16.104,16.357
2019/12/1 22:55:44,4.925,16.975,16.371,16.688,16.221,16.908,16.339,15.986,16.271
2019/12/1 22:56:45,4.925,17.046,16.368,16.631,16.243,16.972,16.360,16.043,16.268
2019/12/1 22:57:45,4.925,17.092,16.307,16.617,16.182,17.018,16.321,15.968,16.318
2019/12/1 22:58:45,4.925,17.014,16.311,16.613,16.175,16.968,16.346,15.961,16.264
2019/12/1 22:59:46,4.924,17.108,16.344,16.600,16.176,17.026,16.326,15.962,16.280
2019/12/1 23:0:46,4.925,17.269,16.385,16.645,16.250,17.213,16.385,16.179,16.325
2019/12/1 23:1:46,4.924,17.253,16.454,16.746,16.287,17.101,16.419,16.109,16.362
2019/12/1 23:2:46,4.925,17.174,16.460,16.723,16.350,17.128,16.460,16.150,16.396
2019/12/1 23:3:47,4.925,17.344,16.439,16.737,16.357,17.192,16.481,16.000,16.464
2019/12/1 23:4:47,4.924,17.356,16.472,16.728,16.372,17.310,16.533,16.230,16.533
2019/12/1 23:5:47,4.925,17.238,16.478,16.787,16.385,17.124,16.506,16.200,16.506
2019/12/1 23:6:47,4.924,16.987,16.344,16.650,16.244,16.884,16.294,15.937,16.187
2019/12/1 23:7:48,4.924,17.140,16.251,16.508,16.216,16.870,16.290,15.934,16.248
2019/12/1 23:8:48,4.924,17.026,16.233,16.454,16.148,16.870,16.251,15.855,16.198
2019/12/1 23:9:48,4.925,17.000,16.182,16.385,16.054,16.745,16.193,15.815,16.104
2019/12/1 23:10:49,4.925,16.524,16.122,16.303,15.997,16.457,16.097,15.775,16.025
2019/12/1 23:11:49,4.924,16.785,16.009,16.237,15.909,16.717,16.016,15.608,15.977
2019/12/1 23:12:49,4.925,16.606,16.018,16.271,15.886,16.503,15.990,15.518,15.936
2019/12/1 23:13:49,4.925,16.865,16.065,16.275,15.886,16.816,16.025,15.604,15.933
2019/12/1 23:14:50,4.928,16.740,16.085,16.353,15.918,16.669,16.068,15.729,16.046
2019/12/1 23:15:50,4.925,16.702,16.082,16.389,15.979,16.528,16.068,15.743,16.079
2019/12/1 23:16:50,4.925,16.723,16.047,16.339,15.883,16.684,15.993,15.568,15.829
2019/12/1 23:17:51,4.925,16.631,16.018,16.279,15.832,16.617,16.022,15.578,15.925
2019/12/1 23:18:51,4.925,16.805,16.047,16.325,15.897,16.720,16.057,15.725,16.011
2019/12/1 23:19:51,4.925,16.858,16.072,16.296,15.872,16.851,16.040,15.736,15.968
2019/12/1 23:20:51,4.925,16.855,16.157,16.293,15.961,16.716,16.147,15.807,16.054
2019/12/1 23:21:52,4.925,16.901,16.179,16.400,15.965,16.872,16.182,15.822,16.093
2019/12/1 23:22:52,4.925,16.858,16.186,16.364,16.004,16.769,16.161,15.800,16.050
2019/12/1 23:23:52,4.925,16.904,16.239,16.446,16.132,16.812,16.261,16.000,16.225
2019/12/1 23:24:53,4.924,16.959,16.191,16.401,16.037,16.810,16.209,15.898,16.134
2019/12/1 23:25:53,4.924,17.189,16.205,16.397,16.034,17.026,16.205,15.866,16.134
2019/12/1 23:26:53,4.924,16.969,16.223,16.383,16.044,16.881,16.223,15.812,16.048
2019/12/1 23:27:53,4.925,16.777,16.279,16.417,16.082,16.791,16.246,15.861,16.168
2019/12/1 23:28:54,4.925,17.050,16.214,16.403,16.075,16.975,16.261,15.961,16.168
2019/12/1 23:29:54,4.925,17.117,16.332,16.617,16.179,17.050,16.325,16.011,16.296
2019/12/1 23:30:54,4.925,16.908,16.300,16.581,16.214,16.848,16.286,15.925,16.246
2019/12/1 23:31:54,4.925,17.110,16.243,16.499,16.164,16.982,16.246,15.925,16.200
2019/12/1 23:32:55,4.925,16.965,16.204,16.471,16.125,16.897,16.193,15.940,16.086
2019/12/1 23:33:55,4.924,16.806,16.148,16.436,16.037,16.735,16.098,15.723,16.044
2019/12/1 23:34:55,4.924,16.710,16.048,16.269,15.891,16.653,16.034,15.659,15.948
2019/12/1 23:35:56,4.924,16.867,16.119,16.315,15.952,16.746,16.119,15.680,15.995
2019/12/1 23:36:56,4.924,16.923,16.176,16.390,16.016,16.806,16.137,15.805,16.123
2019/12/1 23:37:56,4.924,16.764,16.066,16.319,15.970,16.707,16.048,15.662,15.948
2019/12/1 23:38:56,4.925,16.766,16.100,16.275,15.925,16.663,16.054,15.604,15.947
2019/12/1 23:39:57,4.928,16.553,15.937,16.176,15.837,16.489,15.916,15.497,15.858
2019/12/1 23:40:57,4.925,16.755,15.890,16.250,15.822,16.705,15.886,15.485,15.879
2019/12/1 23:41:57,4.924,16.408,15.977,16.276,15.848,16.340,15.952,15.605,15.919
2019/12/1 23:42:58,4.925,16.464,15.865,16.097,15.790,16.289,15.886,15.546,15.779
2019/12/1 23:43:58,4.924,16.838,15.902,16.130,15.802,16.735,15.927,15.705,15.880
2019/12/1 23:44:58,4.925,16.769,15.982,16.189,15.854,16.695,15.975,15.732,15.950
2019/12/1 23:45:58,4.925,16.819,16.068,16.268,15.897,16.730,16.047,15.811,16.018
2019/12/1 23:46:59,4.925,16.848,16.104,16.421,16.008,16.766,16.143,15.797,16.118
2019/12/1 23:47:59,4.924,16.994,16.169,16.387,16.041,16.902,16.134,15.784,16.073
2019/12/1 23:48:59,4.925,16.919,16.118,16.421,15.982,16.794,16.082,15.629,16.032
2019/12/1 23:50:0,4.924,16.891,16.173,16.447,16.034,16.785,16.127,15.752,16.109
2019/12/1 23:51:0,4.925,16.961,16.161,16.485,16.011,16.887,16.157,15.747,16.104
2019/12/1 23:52:0,4.924,17.009,16.230,16.469,16.062,16.856,16.162,15.780,16.141
2019/12/1 23:53:0,4.925,17.181,16.250,16.435,16.043,16.965,16.218,15.790,16.129
2019/12/1 23:54:1,4.924,17.065,16.273,16.557,16.105,16.994,16.262,15.902,16.184
2019/12/1 23:55:1,4.925,17.145,16.350,16.592,16.168,17.078,16.314,16.011,16.296
2019/12/1 23:56:1,4.924,17.058,16.362,16.646,16.258,16.980,16.365,15.977,16.362
2019/12/1 23:57:2,4.925,17.131,16.364,16.613,16.239,17.060,16.325,15.943,16.275
2019/12/1 23:58:2,4.924,17.001,16.340,16.582,16.223,16.948,16.305,15.937,16.290
2019/12/1 23:59:2,4.924,17.140,16.326,16.614,16.180,17.051,16.305,15.998,16.258
2019/12/2 0:0:2,4.924,17.090,16.380,16.639,16.248,16.991,16.340,15.966,16.255
2019/12/2 0:1:3,4.924,16.952,16.333,16.575,16.201,16.909,16.308,15.959,16.212
2019/12/2 0:2:3,4.924,16.923,16.255,16.536,16.184,16.828,16.262,15.909,16.205
2019/12/2 0:3:3,4.925,16.816,16.246,16.471,16.086,16.808,16.229,15.854,16.139
2019/12/2 0:4:4,4.924,16.852,16.173,16.465,16.034,16.771,16.123,15.709,16.019
2019/12/2 0:5:4,4.924,16.710,16.073,16.241,15.937,16.543,16.034,15.623,15.995
2019/12/2 0:6:4,4.925,16.659,16.008,16.154,15.875,16.620,16.000,15.636,15.954
2019/12/2 0:7:4,4.925,16.645,15.943,16.250,15.872,16.563,15.954,15.607,15.900
2019/12/2 0:8:5,4.925,16.631,15.815,16.043,15.740,16.581,15.768,15.349,15.664
2019/12/2 0:9:5,4.924,16.629,15.780,16.112,15.766,16.536,15.819,15.451,15.809
2019/12/2 0:10:5,4.925,16.560,15.854,16.182,15.797,16.485,15.868,15.518,15.854
2019/12/2 0:11:5,4.925,16.553,15.832,16.107,15.754,16.553,15.883,15.471,15.772
2019/12/2 0:12:6,4.925,16.467,15.857,16.097,15.722,16.346,15.829,15.385,15.704
2019/12/2 0:13:6,4.925,16.478,15.779,16.075,15.672,16.407,15.743,15.378,15.722
2019/12/2 0:14:6,4.925,16.982,15.865,16.143,15.779,16.713,15.872,15.518,15.868
2019/12/2 0:15:7,4.924,16.721,15.916,16.180,15.794,16.657,15.934,15.601,15.912
2019/12/2 0:16:7,4.924,16.810,15.991,16.194,15.869,16.653,15.962,15.659,15.919
2019/12/2 0:17:7,4.924,16.696,15.966,16.287,15.884,16.700,15.952,15.576,15.919
2019/12/2 0:18:7,4.925,16.688,15.915,16.132,15.832,16.613,15.904,15.564,15.822
2019/12/2 0:19:8,4.925,16.837,15.954,16.204,15.854,16.780,15.958,15.564,15.843
2019/12/2 0:20:8,4.925,16.968,16.082,16.368,15.965,16.926,16.086,15.761,16.072
2019/12/2 0:21:8,4.924,16.693,16.084,16.262,16.005,16.661,16.098,15.880,16.069
2019/12/2 0:22:9,4.925,16.489,16.015,16.172,15.972,16.585,16.075,15.790,16.032
2019/12/2 0:23:9,4.924,16.305,15.880,16.009,15.855,16.244,15.927,15.659,15.862
2019/12/2 0:24:9,4.924,16.543,15.784,15.916,15.719,16.440,15.777,15.426,15.741
2019/12/2 0:25:9,4.924,16.408,15.766,15.912,15.662,16.176,15.777,15.465,15.669
2019/12/2 0:26:10,4.924,16.696,15.855,15.955,15.684,16.568,15.819,15.630,15.766
2019/12/2 0:27:10,4.924,15.995,15.719,15.791,15.576,15.855,15.730,15.332,15.587
2019/12/2 0:28:10,4.925,15.972,15.489,15.561,15.378,15.947,15.510,15.091,15.399
2019/12/2 0:29:11,4.925,16.068,15.493,15.557,15.364,16.090,15.536,15.224,15.435
2019/12/2 0:30:11,4.925,16.068,15.543,15.629,15.410,16.065,15.500,15.202,15.467
2019/12/2 0:31:11,4.924,16.112,15.480,15.591,15.358,15.980,15.483,15.175,15.365
2019/12/2 0:32:11,4.925,16.075,15.424,15.575,15.364,16.036,15.450,15.209,15.371
2019/12/2 0:33:12,4.924,16.134,15.490,15.576,15.325,16.112,15.458,15.160,15.379
2019/12/2 0:34:12,4.925,16.328,15.546,15.657,15.385,16.296,15.496,15.224,15.389
2019/12/2 0:35:12,4.925,16.496,15.711,15.822,15.496,16.471,15.639,15.360,15.607
2019/12/2 0:36:13,4.925,16.901,15.725,15.961,15.589,16.673,15.790,15.489,15.657
2019/12/2 0:37:13,4.925,16.823,15.900,16.036,15.732,16.737,15.890,15.740,15.732
2019/12/2 0:38:13,4.924,16.895,16.180,16.241,15.895,16.842,16.134,15.809,16.016
2019/12/2 0:39:13,4.924,16.916,16.205,16.319,15.970,16.863,16.144,15.948,15.955
2019/12/2 0:40:14,4.924,16.955,16.201,16.323,16.012,16.870,16.137,15.873,16.066
2019/12/2 0:41:14,4.924,16.925,16.167,16.363,16.042,16.889,16.160,15.806,16.067
2019/12/2 0:42:14,4.924,16.739,16.109,16.337,15.966,16.721,16.094,15.734,16.041
2019/12/2 0:43:14,4.924,16.792,16.098,16.305,15.941,16.707,16.052,15.698,15.941
2019/12/2 0:44:15,4.924,16.891,16.162,16.287,15.959,16.867,16.141,15.841,16.109
2019/12/2 0:45:15,4.924,16.895,16.162,16.319,15.970,16.874,16.127,15.737,16.112
2019/12/2 0:46:15,4.925,16.837,16.075,16.257,15.982,16.794,16.100,15.750,16.011
2019/12/2 0:47:16,4.924,17.012,16.191,16.330,16.052,16.945,16.198,15.905,16.187
2019/12/2 0:48:16,4.924,17.058,16.184,16.340,16.073,16.987,16.166,15.898,16.191
2019/12/2 0:49:16,4.924,16.614,16.137,16.262,16.023,16.529,16.127,15.748,16.009
2019/12/2 0:50:16,4.924,16.237,15.905,16.052,15.819,16.212,15.912,15.472,15.766
2019/12/2 0:51:17,4.924,16.237,15.630,15.748,15.591,16.123,15.694,15.332,15.651
2019/12/2 0:52:17,4.924,16.582,15.558,15.669,15.490,16.251,15.565,15.214,15.476
2019/12/2 0:53:17,4.925,16.314,15.593,15.729,15.464,16.257,15.586,15.256,15.589
2019/12/2 0:54:18,4.924,16.326,15.608,15.762,15.436,16.280,15.565,15.318,15.512
2019/12/2 0:55:18,4.925,16.396,15.614,15.847,15.471,16.336,15.593,15.288,15.575
2019/12/2 0:56:18,4.924,16.465,15.730,15.930,15.576,16.404,15.684,15.372,15.676
2019/12/2 0:57:18,4.925,16.357,15.729,15.904,15.600,16.314,15.682,15.331,15.589
2019/12/2 0:58:19,4.924,14.858,15.221,15.383,15.200,14.970,15.185,14.660,15.013
2019/12/2 0:59:19,4.925,15.313,14.868,15.026,14.814,15.166,14.853,14.428,14.731
2019/12/2 1:0:19,4.925,15.883,15.058,15.188,14.936,15.782,15.048,14.781,15.019
2019/12/2 1:1:20,4.924,16.330,15.376,15.562,15.218,16.180,15.318,15.114,15.315
2019/12/2 1:2:20,4.924,16.675,15.633,15.755,15.440,16.415,15.515,15.376,15.673
2019/12/2 1:3:20,4.924,16.550,15.855,15.884,15.591,16.476,15.730,15.490,15.794
2019/12/2 1:4:20,4.925,16.225,15.725,15.836,15.564,16.282,15.647,15.202,15.525
2019/12/2 1:5:21,4.924,15.945,15.350,15.451,15.153,15.962,15.289,14.822,15.074
2019/12/2 1:6:21,4.924,16.112,15.401,15.483,15.135,15.902,15.368,14.981,15.193
2019/12/2 1:7:21,4.924,16.037,15.340,15.444,15.171,15.970,15.329,14.970,15.164
2019/12/2 1:8:21,4.925,15.657,15.188,15.245,15.015,15.668,15.145,14.720,14.983
2019/12/2 1:9:22,4.925,16.004,15.331,15.392,15.130,15.965,15.335,15.084,15.245
2019/12/2 1:10:22,4.924,16.397,15.429,15.558,15.315,16.323,15.422,15.106,15.336
2019/12/2 1:11:22,4.925,16.638,15.707,15.893,15.546,16.617,15.689,15.417,15.686
2019/12/2 1:12:23,4.924,16.817,15.855,16.041,15.694,16.710,15.819,15.612,15.798
2019/12/2 1:13:23,4.924,16.824,15.955,16.109,15.794,16.717,15.934,15.662,15.859
2019/12/2 1:14:23,4.924,16.625,15.916,16.048,15.816,16.575,15.952,15.730,15.912
2019/12/2 1:15:23,4.924,16.451,15.759,15.905,15.723,16.305,15.823,15.569,15.759
2019/12/2 1:16:24,4.924,16.508,15.741,15.844,15.644,16.340,15.773,15.447,15.698
2019/12/2 1:17:24,4.924,16.454,15.655,15.859,15.591,16.369,15.666,15.293,15.558
2019/12/2 1:18:24,4.924,16.476,15.691,15.859,15.587,16.451,15.744,15.426,15.576
2019/12/2 1:19:25,4.924,16.604,15.855,15.977,15.680,16.568,15.852,15.508,15.712
2019/12/2 1:20:25,4.924,16.845,15.952,16.084,15.780,16.753,15.902,15.587,15.859
2019/12/2 1:21:25,4.924,16.810,16.084,16.198,15.852,16.845,15.998,15.766,15.905
2019/12/2 1:22:25,4.924,16.966,16.109,16.266,15.934,16.835,16.080,15.766,16.016
2019/12/2 1:23:26,4.924,16.778,16.066,16.223,15.937,16.629,16.037,15.737,15.977
2019/12/2 1:24:26,4.924,16.575,15.948,16.062,15.805,16.547,15.952,15.540,15.866
2019/12/2 1:25:26,4.924,16.412,15.827,15.941,15.687,16.390,15.812,15.376,15.741
2019/12/2 1:26:27,4.924,16.387,15.705,15.805,15.551,16.323,15.662,15.297,15.580
2019/12/2 1:27:27,4.924,16.806,15.719,15.816,15.548,16.490,15.716,15.390,15.623
2019/12/2 1:28:27,4.924,16.621,15.802,15.934,15.641,16.589,15.819,15.573,15.730
2019/12/2 1:29:27,4.924,16.415,15.862,15.891,15.651,16.144,15.794,15.433,15.673
2019/12/2 1:30:28,4.924,16.262,15.644,15.712,15.494,16.144,15.616,15.189,15.487
2019/12/2 1:31:28,4.924,15.591,15.447,15.512,15.340,15.601,15.390,14.840,15.236
2019/12/2 1:32:28,4.925,15.832,15.263,15.259,15.066,15.811,15.224,14.774,15.048
2019/12/2 1:33:29,4.924,15.941,15.254,15.336,15.106,15.945,15.236,14.837,15.081
2019/12/2 1:34:29,4.925,16.239,15.389,15.582,15.249,16.221,15.374,15.105,15.389
2019/12/2 1:35:29,4.925,16.057,15.464,15.568,15.342,15.915,15.457,15.195,15.421
2019/12/2 1:36:29,4.925,16.293,15.324,15.467,15.292,16.100,15.364,15.030,15.313
2019/12/2 1:37:30,4.925,16.097,15.360,15.510,15.277,16.032,15.374,15.084,15.299
2019/12/2 1:38:30,4.925,16.396,15.518,15.578,15.303,16.229,15.482,15.224,15.356
2019/12/2 1:39:30,4.924,16.408,15.651,15.766,15.422,16.376,15.598,15.368,15.573
2019/12/2 1:40:30,4.925,16.652,15.782,15.943,15.600,16.574,15.707,15.493,15.682
2019/12/2 1:41:31,4.925,16.549,15.818,15.986,15.686,16.389,15.825,15.657,15.865
2019/12/2 1:42:31,4.925,16.858,15.722,15.818,15.596,16.407,15.740,15.439,15.715
2019/12/2 1:43:31,4.925,16.050,15.607,15.732,15.414,16.065,15.621,15.209,15.460
2019/12/2 1:44:32,4.925,15.918,15.381,15.460,15.220,15.890,15.367,14.986,15.181
2019/12/2 1:45:32,4.925,15.586,15.256,15.324,15.094,15.618,15.242,14.745,15.015
2019/12/2 1:46:32,4.925,15.922,15.105,15.170,14.940,15.915,15.080,14.579,15.019
2019/12/2 1:47:32,4.925,16.239,15.227,15.242,15.008,15.954,15.163,14.857,14.940
2019/12/2 1:48:33,4.925,16.172,15.396,15.453,15.213,16.122,15.371,15.127,15.399
2019/12/2 1:49:33,4.924,16.283,15.444,15.569,15.275,16.258,15.404,15.124,15.383
2019/12/2 1:50:33,4.925,16.392,15.614,15.740,15.371,16.339,15.553,15.274,15.421
2019/12/2 1:51:34,4.925,16.560,15.779,15.893,15.575,16.506,15.722,15.460,15.729
2019/12/2 1:52:34,4.924,16.540,15.855,15.955,15.648,16.540,15.798,15.512,15.727
2019/12/2 1:53:34,4.925,16.613,15.797,15.904,15.607,16.403,15.775,15.457,15.722
2019/12/2 1:54:34,4.924,16.536,15.755,15.859,15.598,16.547,15.787,15.343,15.702
2019/12/2 1:55:35,4.924,16.792,15.862,15.895,15.633,16.636,15.802,15.573,15.687
2019/12/2 1:56:35,4.925,16.748,15.993,16.075,15.847,16.716,15.975,15.786,15.900
2019/12/2 1:57:35,4.925,16.755,16.032,16.143,15.886,16.695,16.025,15.804,15.943
2019/12/2 1:58:36,4.925,16.681,16.018,16.143,15.865,16.631,15.993,15.686,15.897
2019/12/2 1:59:36,4.925,16.560,15.943,16.079,15.822,16.478,15.872,15.604,15.800
2019/12/2 2:0:36,4.925,16.570,15.832,15.929,15.672,16.510,15.825,15.525,15.775
2019/12/2 2:1:36,4.925,16.453,15.775,15.886,15.593,16.360,15.697,15.356,15.561
2019/12/2 2:2:37,4.925,16.467,15.775,15.947,15.632,16.403,15.768,15.528,15.725
2019/12/2 2:3:37,4.925,16.730,15.850,16.043,15.700,16.713,15.854,15.625,15.875
2019/12/2 2:4:37,4.924,16.675,16.009,16.055,15.777,16.589,15.955,15.601,15.809
2019/12/2 2:5:37,4.925,16.844,16.050,16.150,15.908,16.855,16.011,15.875,15.993
2019/12/2 2:6:38,4.924,16.930,16.141,16.301,16.023,16.899,16.151,15.823,16.141
2019/12/2 2:7:38,4.924,16.966,16.144,16.340,16.048,16.899,16.166,15.895,16.119
2019/12/2 2:8:38,4.925,16.826,16.139,16.289,16.022,16.784,16.161,15.850,16.107
2019/12/2 2:9:39,4.924,16.955,16.087,16.233,15.970,16.820,16.098,15.773,16.009
2019/12/2 2:10:39,4.925,16.553,16.029,16.132,15.875,16.499,16.015,15.596,15.900
2019/12/2 2:11:39,4.925,16.054,15.815,15.961,15.722,15.800,15.822,15.259,15.643
2019/12/2 2:12:39,4.924,15.891,15.469,15.684,15.415,15.698,15.433,14.941,15.329
2019/12/2 2:13:40,4.925,16.396,15.510,15.607,15.320,16.371,15.467,15.084,15.310
2019/12/2 2:14:40,4.925,16.442,15.707,15.800,15.503,16.371,15.679,15.435,15.578
2019/12/2 2:15:40,4.925,16.766,15.786,16.015,15.736,16.599,15.854,15.582,15.836
2019/12/2 2:16:41,4.925,16.453,15.883,15.940,15.686,16.414,15.875,15.478,15.743
2019/12/2 2:17:41,4.925,16.524,15.750,15.890,15.636,16.442,15.740,15.442,15.661
2019/12/2 2:18:41,4.924,16.689,15.852,16.098,15.744,16.543,15.819,15.555,15.791
2019/12/2 2:19:41,4.925,16.677,15.954,16.086,15.754,16.645,15.893,15.625,15.879
2019/12/2 2:20:42,4.924,16.717,15.962,16.077,15.784,16.657,15.927,15.551,15.812
2019/12/2 2:21:42,4.925,16.720,15.918,16.082,15.804,16.702,15.900,15.525,15.879
2019/12/2 2:22:42,4.925,16.851,16.065,16.150,15.897,16.823,16.082,15.872,15.965
2019/12/2 2:23:43,4.925,16.848,16.200,16.229,15.904,16.840,16.143,15.883,16.022
2019/12/2 2:24:43,4.925,16.769,16.229,16.307,15.950,16.698,16.200,15.815,16.057
2019/12/2 2:25:43,4.925,16.673,16.050,16.139,15.854,16.727,16.040,15.664,15.940
2019/12/2 2:26:43,4.925,16.755,16.022,16.139,15.868,16.702,16.022,15.664,15.954
2019/12/2 2:27:44,4.924,16.721,16.027,16.212,15.887,16.703,16.019,15.737,16.005
2019/12/2 2:28:44,4.925,16.933,16.154,16.318,15.972,16.901,16.118,15.775,16.125
2019/12/2 2:29:44,4.925,16.965,16.229,16.410,16.061,16.862,16.200,15.950,16.104
2019/12/2 2:30:45,4.924,17.072,16.344,16.436,16.119,17.019,16.308,16.037,16.244
2019/12/2 2:31:45,4.925,17.135,16.339,16.453,16.179,17.007,16.346,16.090,16.296
2019/12/2 2:32:45,4.924,16.760,16.273,16.372,16.151,16.746,16.280,15.934,16.223
2019/12/2 2:33:45,4.925,16.780,16.065,16.229,15.947,16.641,16.111,15.786,15.975
2019/12/2 2:34:46,4.924,16.863,16.091,16.241,15.984,16.739,16.134,15.898,16.055
2019/12/2 2:35:46,4.925,16.798,16.125,16.268,15.986,16.773,16.118,15.768,16.036
2019/12/2 2:36:46,4.925,17.004,16.186,16.286,15.982,16.748,16.143,15.800,16.057
2019/12/2 2:37:46,4.925,16.801,16.129,16.243,15.972,16.670,16.082,15.711,15.979
2019/12/2 2:38:47,4.924,16.877,16.134,16.298,15.991,16.828,16.105,15.773,16.041
2019/12/2 2:39:47,4.925,17.004,16.257,16.336,16.043,16.968,16.207,15.993,16.136
2019/12/2 2:40:47,4.924,17.062,16.262,16.376,16.073,16.998,16.255,15.973,16.123
2019/12/2 2:41:48,4.925,16.997,16.289,16.464,16.111,16.958,16.271,16.015,16.250
2019/12/2 2:42:48,4.925,16.752,16.200,16.400,16.075,16.652,16.182,15.832,16.086
2019/12/2 2:43:48,4.925,16.032,15.865,15.908,15.736,16.025,15.843,15.378,15.604
2019/12/2 2:44:48,4.925,16.090,15.621,15.647,15.442,16.043,15.607,15.188,15.435
2019/12/2 2:45:49,4.925,15.911,15.485,15.528,15.346,15.793,15.467,15.127,15.378
2019/12/2 2:46:49,4.924,15.884,15.340,15.415,15.203,15.816,15.350,14.966,15.218
2019/12/2 2:47:49,4.925,15.711,15.209,15.181,14.932,15.715,15.177,14.810,14.893
2019/12/2 2:48:50,4.925,16.008,15.288,15.295,15.102,15.972,15.263,14.997,15.137
2019/12/2 2:49:50,4.925,16.179,15.399,15.482,15.234,16.175,15.410,15.170,15.303
2019/12/2 2:50:50,4.925,15.990,15.432,15.496,15.238,15.936,15.389,14.990,15.313
2019/12/2 2:51:50,4.925,16.307,15.575,15.632,15.335,16.296,15.550,15.263,15.439
