8,2019-10-28 10:12:35,10.585
6,2019-10-28 10:12:35,13.797
4,2019-10-28 10:12:35,13.962
2,2019-10-28 10:12:35,13.768
7,2019-10-28 10:12:35,12.272
3,2019-10-28 10:12:35,13.721
5,2019-10-28 10:12:35,10.958
1,2019-10-28 10:12:35,13.684
8,2019-10-28 10:13:05,10.583
6,2019-10-28 10:13:05,13.795
4,2019-10-28 10:13:05,13.981
2,2019-10-28 10:13:05,13.768
7,2019-10-28 10:13:05,12.270
3,2019-10-28 10:13:05,13.707
5,2019-10-28 10:13:05,10.959
1,2019-10-28 10:13:05,13.684
8,2019-10-28 10:13:35,10.583
6,2019-10-28 10:13:35,13.794
4,2019-10-28 10:13:35,13.957
2,2019-10-28 10:13:35,13.772
7,2019-10-28 10:13:35,12.271
3,2019-10-28 10:13:35,13.712
5,2019-10-28 10:13:35,10.959
1,2019-10-28 10:13:35,13.686
8,2019-10-28 10:14:05,10.582
6,2019-10-28 10:14:05,13.793
4,2019-10-28 10:14:05,13.955
2,2019-10-28 10:14:05,13.771
7,2019-10-28 10:14:05,12.271
3,2019-10-28 10:14:05,13.723
5,2019-10-28 10:14:05,10.957
1,2019-10-28 10:14:05,13.681
8,2019-10-28 10:14:35,10.582
6,2019-10-28 10:14:35,13.794
4,2019-10-28 10:14:35,13.954
2,2019-10-28 10:14:35,13.765
7,2019-10-28 10:14:35,12.273
3,2019-10-28 10:14:35,13.765
5,2019-10-28 10:14:35,10.955
1,2019-10-28 10:14:35,13.678
8,2019-10-28 10:15:05,10.582
6,2019-10-28 10:15:05,13.793
4,2019-10-28 10:15:05,13.957
2,2019-10-28 10:15:05,13.772
7,2019-10-28 10:15:05,12.269
3,2019-10-28 10:15:05,13.712
5,2019-10-28 10:15:05,10.955
1,2019-10-28 10:15:05,13.673
8,2019-10-28 10:15:35,10.581
6,2019-10-28 10:15:35,13.792
4,2019-10-28 10:15:35,13.952
2,2019-10-28 10:15:35,13.766
7,2019-10-28 10:15:35,12.268
3,2019-10-28 10:15:35,13.767
5,2019-10-28 10:15:35,10.957
1,2019-10-28 10:15:35,13.684
8,2019-10-28 10:16:05,10.580
6,2019-10-28 10:16:05,13.793
4,2019-10-28 10:16:05,13.950
2,2019-10-28 10:16:05,13.754
7,2019-10-28 10:16:05,12.268
3,2019-10-28 10:16:05,13.712
5,2019-10-28 10:16:05,10.954
1,2019-10-28 10:16:05,13.686
8,2019-10-28 10:16:35,10.579
6,2019-10-28 10:16:35,13.792
4,2019-10-28 10:16:35,13.953
2,2019-10-28 10:16:35,13.756
7,2019-10-28 10:16:35,12.269
3,2019-10-28 10:16:35,13.783
5,2019-10-28 10:16:35,10.955
1,2019-10-28 10:16:35,13.740
8,2019-10-28 10:17:05,10.579
6,2019-10-28 10:17:05,13.790
4,2019-10-28 10:17:05,13.956
2,2019-10-28 10:17:05,13.751
7,2019-10-28 10:17:05,12.266
3,2019-10-28 10:17:05,13.720
5,2019-10-28 10:17:05,10.951
1,2019-10-28 10:17:05,13.674
8,2019-10-28 10:17:35,10.579
6,2019-10-28 10:17:35,13.790
4,2019-10-28 10:17:35,13.952
2,2019-10-28 10:17:35,13.760
7,2019-10-28 10:17:35,12.265
3,2019-10-28 10:17:35,13.772
5,2019-10-28 10:17:35,10.952
1,2019-10-28 10:17:36,13.693
8,2019-10-28 10:18:05,10.578
6,2019-10-28 10:18:05,13.789
4,2019-10-28 10:18:05,13.957
2,2019-10-28 10:18:05,13.750
7,2019-10-28 10:18:05,12.265
3,2019-10-28 10:18:06,13.719
5,2019-10-28 10:18:06,10.952
1,2019-10-28 10:18:06,13.672
8,2019-10-28 10:18:35,10.579
6,2019-10-28 10:18:35,13.791
4,2019-10-28 10:18:35,13.955
2,2019-10-28 10:18:35,13.752
7,2019-10-28 10:18:35,12.265
3,2019-10-28 10:18:36,13.719
5,2019-10-28 10:18:36,10.952
1,2019-10-28 10:18:36,13.673
8,2019-10-28 10:19:05,10.580
6,2019-10-28 10:19:05,13.792
4,2019-10-28 10:19:05,13.953
2,2019-10-28 10:19:05,13.751
7,2019-10-28 10:19:06,12.264
3,2019-10-28 10:19:06,13.790
5,2019-10-28 10:19:06,10.953
1,2019-10-28 10:19:06,13.695
8,2019-10-28 10:19:35,10.578
6,2019-10-28 10:19:35,13.791
4,2019-10-28 10:19:35,13.953
2,2019-10-28 10:19:36,13.752
7,2019-10-28 10:19:36,12.266
3,2019-10-28 10:19:36,13.831
5,2019-10-28 10:19:36,10.954
1,2019-10-28 10:19:36,13.698
8,2019-10-28 10:20:05,10.579
6,2019-10-28 10:20:05,13.790
4,2019-10-28 10:20:06,13.950
2,2019-10-28 10:20:06,13.754
7,2019-10-28 10:20:06,12.266
3,2019-10-28 10:20:06,13.750
5,2019-10-28 10:20:06,10.954
1,2019-10-28 10:20:06,13.675
8,2019-10-28 10:20:35,10.578
6,2019-10-28 10:20:36,13.789
4,2019-10-28 10:20:36,13.955
2,2019-10-28 10:20:36,13.748
7,2019-10-28 10:20:36,12.263
3,2019-10-28 10:20:36,13.718
5,2019-10-28 10:20:36,10.951
1,2019-10-28 10:20:36,13.668
8,2019-10-28 10:21:06,10.577
6,2019-10-28 10:21:06,13.789
4,2019-10-28 10:21:06,13.948
2,2019-10-28 10:21:06,13.749
7,2019-10-28 10:21:06,12.263
3,2019-10-28 10:21:06,13.722
5,2019-10-28 10:21:06,10.951
1,2019-10-28 10:21:06,13.685
8,2019-10-28 10:21:36,10.578
6,2019-10-28 10:21:36,13.785
4,2019-10-28 10:21:36,13.954
2,2019-10-28 10:21:36,13.750
7,2019-10-28 10:21:36,12.264
3,2019-10-28 10:21:36,13.720
5,2019-10-28 10:21:36,10.953
1,2019-10-28 10:21:36,13.670
8,2019-10-28 10:22:06,10.577
6,2019-10-28 10:22:06,13.785
4,2019-10-28 10:22:06,13.947
2,2019-10-28 10:22:06,13.726
7,2019-10-28 10:22:06,12.262
3,2019-10-28 10:22:06,13.677
5,2019-10-28 10:22:06,10.949
1,2019-10-28 10:22:06,13.673
