15,2019-12-02 15:02:34,9.1490
9,2019-12-02 15:02:35,11.635
14,2019-12-02 15:02:35,12.107
16,2019-12-02 15:03:04,12.0648
12,2019-12-02 15:03:05,12.247
10,2019-12-02 15:03:05,11.804
15,2019-12-02 15:03:05,9.1487
9,2019-12-02 15:03:05,11.633
14,2019-12-02 15:03:05,12.100
16,2019-12-02 15:03:34,12.0650
12,2019-12-02 15:03:35,12.235
10,2019-12-02 15:03:35,11.803
15,2019-12-02 15:03:35,9.1482
9,2019-12-02 15:03:35,11.633
14,2019-12-02 15:03:35,12.102
16,2019-12-02 15:04:04,12.0638
12,2019-12-02 15:04:05,12.246
10,2019-12-02 15:04:05,11.802
15,2019-12-02 15:04:05,9.1483
9,2019-12-02 15:04:05,11.636
14,2019-12-02 15:04:05,12.101
16,2019-12-02 15:04:34,12.0632
12,2019-12-02 15:04:35,12.239
10,2019-12-02 15:04:35,11.802
15,2019-12-02 15:04:35,9.1486
9,2019-12-02 15:04:35,11.632
14,2019-12-02 15:04:35,12.104
16,2019-12-02 15:05:04,12.0640
12,2019-12-02 15:05:05,12.236
10,2019-12-02 15:05:05,11.803
15,2019-12-02 15:05:05,9.1474
9,2019-12-02 15:05:05,11.632
14,2019-12-02 15:05:05,12.101
16,2019-12-02 15:05:34,12.0996
12,2019-12-02 15:05:35,12.243
10,2019-12-02 15:05:35,11.801
15,2019-12-02 15:05:35,9.1488
9,2019-12-02 15:05:35,11.632
14,2019-12-02 15:05:35,12.103
16,2019-12-02 15:06:04,12.0676
12,2019-12-02 15:06:05,12.236
10,2019-12-02 15:06:05,11.803
15,2019-12-02 15:06:05,9.1467
9,2019-12-02 15:06:05,11.631
14,2019-12-02 15:06:05,12.102
16,2019-12-02 15:06:34,12.0674
12,2019-12-02 15:06:35,12.240
10,2019-12-02 15:06:35,11.799
15,2019-12-02 15:06:35,9.1474
9,2019-12-02 15:06:35,11.631
14,2019-12-02 15:06:35,12.100
16,2019-12-02 15:07:04,12.0668
12,2019-12-02 15:07:05,12.239
10,2019-12-02 15:07:05,11.801
15,2019-12-02 15:07:05,9.1471
9,2019-12-02 15:07:05,11.631
14,2019-12-02 15:07:05,12.099
16,2019-12-02 15:07:34,12.0648
12,2019-12-02 15:07:35,12.241
10,2019-12-02 15:07:35,11.801
15,2019-12-02 15:07:35,9.1473
9,2019-12-02 15:07:35,11.632
14,2019-12-02 15:07:35,12.104
16,2019-12-02 15:08:04,12.0682
12,2019-12-02 15:08:05,12.234
10,2019-12-02 15:08:05,11.802
15,2019-12-02 15:08:05,9.1459
9,2019-12-02 15:08:05,11.629
14,2019-12-02 15:08:05,12.100
16,2019-12-02 15:08:34,12.0700
12,2019-12-02 15:08:35,12.245
10,2019-12-02 15:08:35,11.801
15,2019-12-02 15:08:35,9.1455
9,2019-12-02 15:08:35,11.631
14,2019-12-02 15:08:35,12.100
16,2019-12-02 15:09:04,12.0674
12,2019-12-02 15:09:05,12.243
10,2019-12-02 15:09:05,11.800
15,2019-12-02 15:09:05,9.1473
9,2019-12-02 15:09:05,11.631
14,2019-12-02 15:09:05,12.098
16,2019-12-02 15:09:34,12.0668
12,2019-12-02 15:09:35,12.233
10,2019-12-02 15:09:35,11.799
15,2019-12-02 15:09:35,9.1491
9,2019-12-02 15:09:35,11.630
14,2019-12-02 15:09:35,12.105
16,2019-12-02 15:10:04,12.0660
12,2019-12-02 15:10:05,12.235
10,2019-12-02 15:10:05,11.800
15,2019-12-02 15:10:05,9.1467
9,2019-12-02 15:10:05,11.631
14,2019-12-02 15:10:05,12.098
16,2019-12-02 15:10:35,12.0662
12,2019-12-02 15:10:35,12.230
10,2019-12-02 15:10:35,11.801
15,2019-12-02 15:10:35,9.1463
9,2019-12-02 15:10:35,11.630
14,2019-12-02 15:10:35,12.100
16,2019-12-02 15:11:05,12.0644
12,2019-12-02 15:11:05,12.238
10,2019-12-02 15:11:05,11.799
15,2019-12-02 15:11:05,9.1468
9,2019-12-02 15:11:05,11.632
14,2019-12-02 15:11:05,12.101
16,2019-12-02 15:11:35,12.0628
12,2019-12-02 15:11:35,12.234
10,2019-12-02 15:11:35,11.798
15,2019-12-02 15:11:35,9.1449
9,2019-12-02 15:11:35,11.630
14,2019-12-02 15:11:35,12.096
16,2019-12-02 15:12:05,12.0634
12,2019-12-02 15:12:05,12.239
10,2019-12-02 15:12:05,11.797
15,2019-12-02 15:12:05,9.1440
9,2019-12-02 15:12:05,11.631
14,2019-12-02 15:12:05,12.097
16,2019-12-02 15:12:35,12.0628
12,2019-12-02 15:12:35,12.232
10,2019-12-02 15:12:35,11.797
15,2019-12-02 15:12:35,9.1449
9,2019-12-02 15:12:35,11.633
14,2019-12-02 15:12:35,12.095
16,2019-12-02 15:13:05,12.0616
12,2019-12-02 15:13:05,12.239
10,2019-12-02 15:13:05,11.797
15,2019-12-02 15:13:05,9.1458
9,2019-12-02 15:13:05,11.630
14,2019-12-02 15:13:05,12.097
16,2019-12-02 15:13:35,12.0624
12,2019-12-02 15:13:35,12.238
10,2019-12-02 15:13:35,11.797
15,2019-12-02 15:13:35,9.1442
9,2019-12-02 15:13:35,11.631
14,2019-12-02 15:13:35,12.100
16,2019-12-02 15:14:05,12.0610
12,2019-12-02 15:14:05,12.234
10,2019-12-02 15:14:05,11.797
15,2019-12-02 15:14:05,9.1460
9,2019-12-02 15:14:05,11.632
14,2019-12-02 15:14:05,12.097
16,2019-12-02 15:14:35,12.0616
12,2019-12-02 15:14:35,12.242
10,2019-12-02 15:14:35,11.796
15,2019-12-02 15:14:35,9.1459
9,2019-12-02 15:14:35,11.630
14,2019-12-02 15:14:35,12.094
16,2019-12-02 15:15:05,12.0600
12,2019-12-02 15:15:05,12.233
10,2019-12-02 15:15:05,11.798
15,2019-12-02 15:15:05,9.1458
9,2019-12-02 15:15:06,11.631
14,2019-12-02 15:15:06,12.098
16,2019-12-02 15:15:35,12.0604
12,2019-12-02 15:15:35,12.230
10,2019-12-02 15:15:35,11.797
15,2019-12-02 15:15:35,9.1445
9,2019-12-02 15:15:35,11.629
14,2019-12-02 15:15:35,12.096
16,2019-12-02 15:16:05,12.0594
12,2019-12-02 15:16:05,12.234
10,2019-12-02 15:16:05,11.796
15,2019-12-02 15:16:05,9.1464
9,2019-12-02 15:16:05,11.630
14,2019-12-02 15:16:05,12.098
16,2019-12-02 15:16:35,12.0586
12,2019-12-02 15:16:35,12.236
10,2019-12-02 15:16:35,11.796
15,2019-12-02 15:16:35,9.1451
9,2019-12-02 15:16:36,11.627
14,2019-12-02 15:16:36,12.097
16,2019-12-02 15:17:05,12.0584
12,2019-12-02 15:17:05,12.233
10,2019-12-02 15:17:05,11.798
15,2019-12-02 15:17:05,9.1447
9,2019-12-02 15:17:06,11.628
14,2019-12-02 15:17:06,12.095
16,2019-12-02 15:17:35,12.0584
12,2019-12-02 15:17:35,12.233
10,2019-12-02 15:17:35,11.796
15,2019-12-02 15:17:35,9.1458
9,2019-12-02 15:17:36,11.628
14,2019-12-02 15:17:36,12.097
16,2019-12-02 15:18:05,12.0578
12,2019-12-02 15:18:05,12.229
10,2019-12-02 15:18:05,11.797
15,2019-12-02 15:18:05,9.1485
9,2019-12-02 15:18:06,11.628
14,2019-12-02 15:18:06,12.092
16,2019-12-02 15:18:35,12.0568
12,2019-12-02 15:18:35,12.244
10,2019-12-02 15:18:35,11.800
15,2019-12-02 15:18:35,9.1468
