2019/8/23 17:22:58,4.685,26.920,28.401,27.594,28.744,27.257,27.858,27.821,28.643
2019/8/23 17:23:29,4.687,27.113,28.483,27.658,28.736,27.350,27.840,27.895,28.695
2019/8/23 17:23:59,4.687,27.237,28.611,27.875,28.858,27.567,27.990,28.124,28.817
2019/8/23 17:24:29,4.685,27.090,28.226,27.398,28.408,27.028,27.368,27.561,28.513
2019/8/23 17:24:59,4.773,27.356,28.549,27.847,28.743,27.680,27.829,28.095,28.713
2019/8/23 17:25:30,4.762,27.578,28.717,28.061,28.724,27.889,27.801,28.148,28.695
2019/8/23 17:26:0,4.728,27.801,28.571,28.597,29.264,28.280,28.401,28.512,28.982
2019/8/23 17:26:30,4.658,27.621,28.379,28.114,28.499,27.766,27.923,28.058,28.503
2019/8/23 17:27:0,4.663,27.685,28.473,28.170,28.593,27.827,27.976,28.126,28.500
2019/8/23 17:27:31,4.669,27.741,28.517,28.203,28.592,27.532,27.532,27.875,28.181
2019/8/23 17:28:1,4.682,27.941,28.656,28.373,28.719,28.279,28.064,28.328,28.749
2019/8/23 17:28:31,4.675,27.869,28.618,28.484,28.622,28.178,28.010,28.249,28.622
2019/8/23 17:29:1,4.693,27.973,28.735,28.817,28.813,28.322,28.337,28.552,28.716
2019/8/23 17:29:31,4.697,28.025,28.813,29.070,28.791,28.389,28.408,28.530,28.742
2019/8/23 17:30:2,4.697,28.179,29.027,29.505,28.878,28.543,28.517,28.592,28.983
2019/8/23 17:30:32,4.698,28.426,29.357,30.200,29.089,28.813,28.653,28.660,28.839
2019/8/23 17:31:2,4.700,28.536,29.132,30.329,29.187,28.633,28.677,28.633,29.229
2019/8/23 17:31:33,4.700,28.324,28.994,30.228,29.076,27.924,28.261,28.050,28.886
2019/8/23 17:32:3,4.699,28.107,28.955,30.196,29.040,27.489,28.037,27.822,29.092
2019/8/23 17:32:33,4.700,27.961,28.811,30.074,29.143,27.399,27.998,27.609,29.023
2019/8/23 17:33:3,4.669,27.631,28.627,29.780,28.766,26.858,27.437,27.263,28.601
2019/8/23 17:33:33,4.712,27.565,28.429,29.623,28.767,26.983,27.395,27.240,28.585
2019/8/23 17:34:4,4.725,27.331,28.314,29.514,28.529,26.924,27.159,26.949,28.510
2019/8/23 17:34:34,4.682,26.999,28.369,29.453,28.231,26.588,26.754,26.555,28.145
2019/8/23 17:35:4,4.710,27.072,28.324,29.744,28.527,27.032,27.013,26.954,28.505
2019/8/23 17:35:34,4.726,26.948,28.357,29.888,28.423,26.999,27.018,26.904,28.353
2019/8/23 17:35:39,4.714,26.974,28.420,29.949,28.450,27.048,27.026,26.960,28.509
2019/8/23 17:36:9,4.712,26.944,28.439,29.770,28.702,27.272,27.710,27.323,28.561
2019/8/23 17:36:39,4.710,26.829,28.416,29.159,28.346,26.995,27.525,26.837,28.290
2019/8/23 17:37:9,4.710,26.838,28.318,29.518,28.615,27.439,27.970,27.214,28.633
2019/8/23 17:37:39,4.710,26.908,28.440,29.683,28.629,27.634,28.078,27.354,28.555
2019/8/23 17:38:10,4.709,26.949,28.611,29.657,28.681,27.878,28.170,27.368,28.648
2019/8/23 17:38:40,4.710,26.999,28.613,29.699,28.709,27.858,28.187,27.492,28.561
2019/8/23 17:39:10,4.710,27.258,28.733,29.903,28.949,28.203,28.526,27.837,28.796
2019/8/23 17:39:40,4.707,27.383,28.841,30.323,29.049,28.477,28.459,27.667,28.474
2019/8/23 17:40:11,4.689,27.603,28.893,30.925,29.054,28.945,28.845,28.197,28.904
2019/8/23 17:40:41,4.687,27.834,29.078,31.456,29.224,29.205,29.044,28.448,29.037
2019/8/23 17:41:11,4.678,28.109,29.155,31.782,29.335,29.234,29.077,28.587,29.106
2019/8/23 17:41:41,4.689,28.290,29.237,31.589,29.461,29.046,29.106,28.684,29.353
2019/8/23 17:42:12,4.683,28.438,29.234,31.383,29.481,28.908,29.080,28.535,29.406
2019/8/23 17:42:42,4.685,28.514,29.258,31.092,29.554,28.734,28.906,28.477,29.280
2019/8/23 17:43:12,4.689,28.463,29.164,31.003,29.467,28.466,28.708,28.522,29.407
2019/8/23 17:43:42,4.681,28.596,29.206,30.908,29.517,28.522,28.690,28.652,29.453
2019/8/23 17:44:13,4.667,28.661,29.269,30.791,29.543,28.582,28.635,28.706,29.434
2019/8/23 17:44:43,4.667,28.627,29.227,30.825,29.532,28.489,28.552,28.665,29.340
2019/8/23 17:45:13,4.662,28.541,29.205,30.424,29.476,28.182,28.458,28.515,29.423
2019/8/23 17:45:43,4.666,28.399,29.171,30.215,29.427,27.820,28.406,28.496,29.291
2019/8/23 17:46:14,4.696,28.270,29.100,29.646,29.369,27.677,28.326,28.370,29.358
2019/8/23 17:46:44,4.652,28.083,28.938,29.821,29.228,27.470,28.443,28.375,29.213
2019/8/23 17:47:14,4.655,28.154,29.025,30.431,29.243,27.900,28.514,28.630,29.160
2019/8/23 17:47:44,4.662,28.303,29.124,30.859,29.282,28.281,28.584,28.753,29.380
2019/8/23 17:48:15,4.662,28.363,29.207,31.488,29.440,28.603,28.764,28.951,29.474
2019/8/23 17:48:45,4.664,28.489,29.295,31.902,29.438,28.916,28.773,28.976,29.525
2019/8/23 17:49:15,4.676,28.495,29.255,31.309,29.075,28.506,28.316,28.510,29.064
2019/8/23 17:49:45,4.626,28.310,29.168,31.097,29.460,28.593,28.657,28.570,29.350
2019/8/23 17:50:16,4.665,28.253,29.152,31.500,29.483,28.972,28.668,28.912,29.589
2019/8/23 17:50:46,4.662,28.299,29.222,31.829,29.595,29.237,28.760,29.135,29.504
2019/8/23 17:51:16,4.638,28.355,29.264,31.989,29.691,29.400,28.788,29.135,29.445
2019/8/23 17:51:46,4.606,28.321,29.190,31.918,29.705,29.308,28.833,29.064,29.358
2019/8/23 17:52:16,4.610,28.348,29.228,32.179,29.692,29.464,28.575,28.829,29.026
2019/8/23 17:52:47,4.650,28.444,29.276,32.183,29.676,29.578,29.001,29.359,29.661
2019/8/23 17:53:17,4.637,28.435,29.205,31.895,29.572,29.356,28.963,29.205,29.443
2019/8/23 17:53:47,4.631,28.346,29.169,31.708,29.624,29.185,28.984,29.192,29.374
2019/8/23 17:54:17,4.617,28.299,29.140,31.462,29.539,29.091,28.928,29.227,29.375
2019/8/23 17:54:48,4.669,28.384,29.486,31.804,29.840,29.475,29.423,29.599,29.746
2019/8/23 17:55:18,4.656,28.448,29.418,31.952,29.815,29.418,29.422,29.543,29.660
2019/8/23 17:55:48,4.635,28.631,29.444,31.839,29.887,29.455,29.489,29.557,29.652
2019/8/23 17:56:18,4.630,28.654,29.395,31.896,29.911,29.531,29.683,29.744,29.699
2019/8/23 17:56:49,4.602,28.772,29.488,32.002,29.946,29.499,29.618,29.534,29.740
2019/8/23 17:57:19,4.628,28.944,29.839,32.641,30.163,30.209,29.870,29.817,30.041
2019/8/23 17:57:49,4.603,28.971,29.661,32.659,30.074,30.090,29.948,30.013,30.247
2019/8/23 17:58:19,4.638,28.878,29.419,31.735,29.691,29.150,29.271,29.309,29.211
2019/8/23 17:58:50,4.655,29.083,29.483,31.960,29.690,29.498,29.283,29.320,29.347
2019/8/23 17:59:20,4.652,29.211,29.668,32.351,29.933,29.664,29.494,29.551,29.460
2019/8/23 17:59:50,4.653,29.355,29.710,32.085,30.043,29.438,29.592,29.676,29.581
2019/8/23 18:0:20,4.657,29.188,29.599,31.288,29.841,29.076,29.422,29.290,29.430
2019/8/23 18:0:51,4.677,29.238,29.703,31.459,30.023,29.268,29.553,29.553,29.741
2019/8/23 18:1:21,4.691,29.237,29.690,31.288,30.020,29.450,29.532,29.543,29.750
2019/8/23 18:1:51,4.693,29.412,29.847,30.882,29.880,29.405,29.509,29.431,29.614
2019/8/23 18:2:21,4.698,29.462,29.941,31.158,30.204,29.679,29.904,29.698,29.908
2019/8/23 18:2:52,4.709,29.539,29.954,31.394,30.291,29.886,29.916,29.883,30.085
2019/8/23 18:3:22,4.699,29.406,29.922,31.217,30.113,29.555,29.746,29.814,30.001
2019/8/23 18:3:52,4.700,29.516,30.006,31.242,30.247,29.636,29.898,30.033,30.119
2019/8/23 18:4:22,4.695,29.517,30.049,31.392,30.237,29.760,29.824,29.929,30.101
2019/8/23 18:4:53,4.695,29.504,30.032,31.273,30.272,29.818,29.871,29.754,29.781
2019/8/23 18:5:23,4.689,29.533,30.035,31.396,30.227,30.069,29.818,29.990,30.099
2019/8/23 18:5:53,4.667,29.481,29.986,31.459,30.266,29.794,29.835,29.979,30.077
2019/8/23 18:6:23,4.642,29.465,29.981,31.354,30.296,29.848,29.886,29.958,30.076
2019/8/23 18:6:54,4.663,29.468,30.038,31.654,30.318,29.887,29.989,30.042,30.371
2019/8/23 18:7:24,4.617,29.529,30.132,31.858,30.641,30.201,30.300,30.266,30.583
2019/8/23 18:7:54,4.619,29.514,30.043,31.737,30.257,29.937,29.910,30.124,30.192
2019/8/23 18:8:24,4.643,29.456,29.952,31.632,30.146,29.800,29.744,29.937,30.119
2019/8/23 18:8:55,4.679,29.479,30.010,31.902,30.190,29.840,29.829,29.878,30.028
2019/8/23 18:9:25,4.669,29.428,29.835,31.557,30.001,29.545,29.782,29.639,29.910
2019/8/23 18:9:55,4.685,29.379,29.848,31.519,30.127,29.578,29.747,29.755,30.082
2019/8/23 18:10:25,4.699,29.382,29.838,31.496,30.153,29.640,29.947,29.815,29.954
2019/8/23 18:10:56,4.662,29.329,29.842,31.127,30.076,29.649,29.706,29.612,29.940
2019/8/23 18:11:26,4.671,29.467,29.505,31.005,29.821,29.381,29.396,29.531,29.742
2019/8/23 18:11:56,4.671,29.477,29.974,31.258,30.174,29.831,29.751,29.849,29.970
2019/8/23 18:12:26,4.672,29.539,29.889,31.180,30.206,29.772,29.806,29.949,29.975
2019/8/23 18:12:56,4.669,29.501,29.886,30.995,30.214,29.614,29.761,29.901,30.089
2019/8/23 18:13:27,4.676,29.457,29.792,31.111,30.078,29.638,29.717,29.957,29.920
2019/8/23 18:13:57,4.670,29.349,29.703,30.583,30.008,29.323,29.541,29.812,29.876
2019/8/23 18:14:27,4.656,29.360,29.771,30.666,30.021,29.017,29.190,29.586,29.537
2019/8/23 18:14:57,4.635,29.449,29.764,30.682,30.011,29.643,29.597,29.939,29.677
2019/8/23 18:15:28,4.667,29.560,29.835,30.618,30.096,29.624,29.839,30.039,29.884
2019/8/23 18:15:58,4.648,29.327,29.667,30.311,29.890,29.025,29.557,29.610,29.546
2019/8/23 18:16:28,4.668,29.302,29.641,30.404,29.893,29.085,29.652,29.731,29.679
2019/8/23 18:16:58,4.654,29.343,29.619,30.463,29.838,29.309,29.570,29.603,29.630
2019/8/23 18:17:29,4.665,29.323,29.624,30.429,29.881,29.184,29.541,29.726,29.413
2019/8/23 18:17:59,4.670,29.248,29.654,30.114,29.823,29.067,29.511,29.571,29.736
2019/8/23 18:18:29,4.676,29.287,29.677,30.197,29.847,29.193,29.583,29.813,29.658
2019/8/23 18:18:59,4.675,29.367,29.642,30.048,29.788,29.465,29.589,29.743,29.781
2019/8/23 18:19:30,4.679,29.309,29.620,29.850,29.793,29.354,29.538,29.737,29.665
2019/8/23 18:20:0,4.675,29.268,29.595,29.798,29.741,29.193,29.516,29.692,29.662
2019/8/23 18:20:30,4.656,29.185,29.498,29.581,29.577,29.064,29.305,29.369,29.599
2019/8/23 18:21:0,4.688,29.074,29.418,29.572,29.595,28.824,29.306,29.433,29.553
2019/8/23 18:21:31,4.649,29.003,29.398,29.493,29.508,28.735,29.285,29.380,29.414
2019/8/23 18:22:1,4.648,28.914,29.170,29.325,29.227,28.632,29.148,29.215,29.295
2019/8/23 18:22:31,4.646,28.861,29.144,29.340,29.280,28.451,29.110,29.310,29.318
2019/8/23 18:23:1,4.647,28.842,29.182,29.351,29.287,28.433,29.170,29.302,29.242
2019/8/23 18:23:32,4.773,28.920,29.203,29.394,29.361,28.693,29.262,29.449,29.519
2019/8/23 18:24:2,4.774,28.937,29.252,29.234,29.179,28.541,29.098,29.263,29.186
2019/8/23 18:24:32,4.774,28.995,29.333,29.513,29.517,28.966,29.399,29.524,29.458
2019/8/23 18:25:2,4.774,29.001,29.313,29.526,29.442,29.056,29.383,29.490,29.589
2019/8/23 18:25:33,4.774,28.717,29.205,29.186,29.311,28.647,29.183,29.124,29.330
2019/8/23 18:26:3,4.773,28.629,29.109,29.153,29.216,28.640,29.095,29.153,29.322
2019/8/23 18:26:33,4.778,28.573,29.048,29.092,29.136,28.752,29.052,29.092,29.162
2019/8/23 18:27:3,4.809,28.704,29.180,29.162,29.268,28.984,28.955,29.126,29.104
2019/8/23 18:27:34,4.810,28.802,29.231,29.370,29.297,29.046,29.224,29.432,29.359
2019/8/23 18:28:4,4.810,28.998,29.363,29.501,29.406,29.355,29.355,29.531,29.563
2019/8/23 18:28:34,4.810,28.940,29.312,29.472,29.436,29.224,29.363,29.545,29.490
2019/8/23 18:29:4,4.809,28.936,29.246,29.439,29.333,29.220,29.275,29.461,29.534
2019/8/23 18:29:34,4.810,28.876,29.138,29.335,29.222,29.051,29.149,29.386,29.277
2019/8/23 18:30:5,4.811,28.893,29.082,29.344,29.184,29.067,29.115,29.297,29.253
2019/8/23 18:30:35,4.810,28.816,29.031,29.224,29.118,28.922,29.013,29.198,29.301
2019/8/23 18:31:5,4.787,28.695,28.948,29.083,29.076,28.725,28.951,29.149,29.204
2019/8/23 18:31:35,4.790,28.674,28.918,29.024,29.028,28.809,28.893,29.064,29.204
2019/8/23 18:32:6,4.791,28.528,28.838,28.962,28.962,28.601,28.823,29.050,29.024
2019/8/23 18:32:19,4.791,28.539,28.834,28.962,28.991,28.677,28.856,28.955,29.178
2019/8/23 18:32:38,4.786,28.522,28.799,28.924,28.938,28.701,28.810,28.953,28.938
2019/8/23 18:33:8,4.787,28.149,28.480,28.597,28.611,28.323,28.495,28.644,28.805
2019/8/23 18:33:38,4.786,28.259,28.591,28.708,28.719,28.442,28.624,28.737,28.909
2019/8/23 18:34:9,4.785,28.210,28.586,28.663,28.790,28.334,28.611,28.783,28.889
2019/8/23 18:34:39,4.670,28.076,28.536,28.573,28.678,28.222,28.506,28.663,28.700
2019/8/23 18:35:9,4.627,27.945,28.487,28.499,28.608,28.088,28.502,28.514,28.653
2019/8/23 18:35:39,4.801,27.920,28.396,28.414,28.480,28.127,28.469,28.509,28.603
2019/8/23 18:36:10,4.807,27.822,28.409,28.293,28.322,27.938,28.239,28.257,28.402
2019/8/23 18:36:40,4.804,27.769,28.389,28.236,28.531,28.149,28.433,28.509,28.614
2019/8/23 18:37:10,4.805,27.852,28.534,28.338,28.607,28.313,28.556,28.629,28.662
2019/8/23 18:37:40,4.807,27.907,28.498,28.444,28.629,28.455,28.604,28.636,28.771
2019/8/23 18:38:11,4.808,27.960,28.522,28.518,28.645,28.536,28.634,28.784,28.678
2019/8/23 18:38:41,4.808,28.020,28.513,28.531,28.614,28.582,28.585,28.687,28.724
2019/8/23 18:39:11,4.807,27.996,28.391,28.496,28.471,28.544,28.522,28.471,28.387
2019/8/23 18:39:41,4.802,28.002,28.391,28.474,28.467,28.540,28.507,28.612,28.561
2019/8/23 18:40:12,4.800,28.027,28.401,28.456,28.539,28.543,28.529,28.681,28.667
2019/8/23 18:40:42,4.800,28.082,28.463,28.507,28.634,28.568,28.619,28.765,28.703
2019/8/23 18:41:12,4.800,28.180,28.485,28.561,28.583,28.689,28.619,28.809,28.721
2019/8/23 18:41:42,4.800,28.194,28.416,28.536,28.481,28.670,28.547,28.791,28.616
2019/8/23 18:42:12,4.800,28.154,28.339,28.467,28.416,28.579,28.467,28.711,28.561
2019/8/23 18:42:43,4.820,28.210,28.427,28.456,28.579,28.644,28.561,28.749,28.680
2019/8/23 18:43:13,4.801,28.247,28.443,28.509,28.603,28.691,28.592,28.778,28.632
2019/8/23 18:43:43,4.801,28.187,28.332,28.423,28.401,28.583,28.474,28.703,28.605
2019/8/23 18:44:13,4.800,28.147,28.401,28.325,28.481,28.532,28.510,28.681,28.605
2019/8/23 18:44:44,4.801,28.149,28.425,28.356,28.501,28.581,28.585,28.723,28.610
2019/8/23 18:45:14,4.801,28.140,28.365,28.405,28.416,28.565,28.540,28.743,28.641
2019/8/23 18:45:44,4.801,27.924,28.113,28.167,28.167,28.367,28.290,28.461,28.367
2019/8/23 18:46:14,4.802,28.053,28.260,28.296,28.343,28.380,28.405,28.554,28.547
2019/8/23 18:46:45,4.801,27.924,28.174,28.185,28.254,28.254,28.251,28.352,28.378
2019/8/23 18:47:15,4.801,27.835,28.096,28.133,28.154,28.227,28.191,28.289,28.340
2019/8/23 18:47:45,4.801,27.835,28.169,28.154,28.205,28.198,28.216,28.369,28.430
2019/8/23 18:48:15,4.800,27.929,28.154,28.249,28.205,28.354,28.252,28.452,28.303
2019/8/23 18:48:46,4.801,28.036,28.280,28.276,28.098,28.254,28.149,28.396,28.211
2019/8/23 18:49:16,4.802,28.154,28.460,28.351,28.409,28.474,28.478,28.703,28.587
2019/8/23 18:49:46,4.801,28.205,28.456,28.405,28.580,28.612,28.529,28.681,28.550
2019/8/23 18:50:16,4.802,28.187,28.391,28.361,28.405,28.565,28.503,28.707,28.649
2019/8/23 18:50:47,4.802,28.120,28.349,28.265,28.429,28.414,28.447,28.651,28.534
2019/8/23 18:51:17,4.802,28.158,28.351,28.281,28.416,28.550,28.449,28.598,28.565
2019/8/23 18:51:47,4.802,28.069,28.294,28.200,28.334,28.363,28.400,28.472,28.392
2019/8/23 18:52:17,4.802,28.058,28.269,28.178,28.316,28.418,28.374,28.574,28.556
2019/8/23 18:52:48,4.802,28.038,28.245,28.129,28.303,28.365,28.387,28.590,28.478
2019/8/23 18:53:18,4.801,28.067,28.270,28.151,28.350,28.478,28.416,28.543,28.539
2019/8/23 18:53:48,4.800,28.052,28.281,28.172,28.310,28.408,28.452,28.612,28.558
2019/8/23 18:54:18,4.797,28.103,28.339,28.248,28.354,28.503,28.430,28.612,28.532
2019/8/23 18:54:49,4.797,28.025,28.225,28.181,28.254,28.345,28.345,28.574,28.392
2019/8/23 18:55:19,4.796,27.961,28.085,28.099,28.125,28.350,28.223,28.463,28.343
2019/8/23 18:55:49,4.797,27.871,28.081,28.059,28.143,28.197,28.201,28.419,28.281
2019/8/23 18:56:19,4.797,27.802,27.990,27.972,28.041,28.132,28.125,28.365,28.263
2019/8/23 18:56:50,4.796,27.716,27.847,27.861,27.872,28.072,27.963,28.210,28.116
2019/8/23 18:57:20,4.797,27.649,27.827,27.802,27.852,27.990,27.914,28.168,28.085
2019/8/23 18:57:50,4.797,27.638,27.852,27.769,27.863,28.027,27.958,28.150,28.092
2019/8/23 18:58:20,4.794,27.364,27.683,27.538,27.759,27.716,27.759,27.948,27.886
2019/8/23 18:58:51,4.790,27.530,27.871,27.740,27.860,27.889,27.929,28.118,28.089
2019/8/23 18:59:21,4.789,27.493,27.816,27.656,27.878,27.885,27.922,28.034,28.031
2019/8/23 18:59:51,4.789,27.437,27.658,27.593,27.684,27.789,27.749,27.956,27.902
2019/8/23 19:0:21,4.789,27.403,27.653,27.569,27.664,27.758,27.762,27.940,27.918
2019/8/23 19:0:51,4.789,27.350,27.593,27.528,27.600,27.695,27.687,27.887,27.807
2019/8/23 19:1:22,4.789,27.246,27.431,27.344,27.243,27.334,27.319,27.537,27.450
2019/8/23 19:1:52,4.788,27.183,27.361,27.295,27.415,27.546,27.462,27.691,27.618
2019/8/23 19:2:22,4.789,27.100,27.285,27.223,27.288,27.437,27.383,27.633,27.524
2019/8/23 19:2:52,4.788,27.006,27.208,27.125,27.252,27.357,27.295,27.520,27.444
2019/8/23 19:3:23,4.788,26.957,27.199,27.065,27.275,27.330,27.290,27.489,27.442
2019/8/23 19:3:53,4.789,26.933,27.194,27.067,27.234,27.292,27.299,27.491,27.441
2019/8/23 19:4:23,4.788,26.906,27.116,27.018,27.159,27.315,27.239,27.471,27.181
2019/8/23 19:4:53,4.788,26.881,27.065,26.968,27.069,27.275,27.174,27.442,27.312
2019/8/23 19:5:24,4.788,26.825,27.024,26.915,27.031,27.161,27.125,27.364,27.270
2019/8/23 19:5:54,4.789,26.771,26.951,26.868,26.948,27.100,27.024,27.317,27.183
2019/8/23 19:6:24,4.789,26.714,26.903,26.823,26.884,27.058,26.979,27.254,27.131
2019/8/23 19:6:54,4.787,26.616,26.833,26.681,26.833,26.967,26.909,27.101,27.076
2019/8/23 19:7:25,4.787,26.569,26.765,26.638,26.772,26.913,26.830,27.069,27.014
2019/8/23 19:7:55,4.810,26.508,26.767,26.627,26.792,26.843,26.839,27.062,27.012
2019/8/23 19:8:25,4.787,26.491,26.762,26.603,26.831,26.835,26.849,27.041,27.016
2019/8/23 19:8:55,4.784,26.485,26.734,26.568,26.727,26.843,26.854,27.020,26.988
2019/8/23 19:9:26,4.783,26.482,26.699,26.587,26.743,26.848,26.815,27.047,26.971
2019/8/23 19:9:56,4.783,26.468,26.779,26.576,26.808,26.837,26.880,27.069,26.996
2019/8/23 19:10:26,4.782,26.453,26.688,26.522,26.699,26.836,26.782,27.014,26.938
2019/8/23 19:10:56,4.782,26.411,26.657,26.245,26.382,26.560,26.469,26.748,26.646
2019/8/23 19:11:27,4.781,26.398,26.622,26.463,26.615,26.760,26.691,26.938,26.840
2019/8/23 19:11:57,4.781,26.346,26.642,26.458,26.606,26.715,26.729,26.936,26.834
2019/8/23 19:12:27,4.780,26.298,26.526,26.356,26.497,26.692,26.591,26.848,26.750
2019/8/23 19:12:57,4.778,26.279,26.543,26.348,26.551,26.674,26.627,26.877,26.790
2019/8/23 19:13:28,4.776,26.265,26.555,26.359,26.624,26.638,26.689,26.896,26.816
2019/8/23 19:13:58,4.772,26.296,26.578,26.426,26.546,26.687,26.437,26.731,26.582
2019/8/23 19:14:28,4.771,26.257,26.507,26.340,26.492,26.659,26.616,26.830,26.761
2019/8/23 19:14:58,4.770,26.207,26.450,26.280,26.428,26.592,26.570,26.737,26.715
2019/8/23 19:15:28,4.769,26.165,26.470,26.231,26.473,26.561,26.571,26.727,26.731
2019/8/23 19:15:59,4.767,26.150,26.516,26.258,26.552,26.512,26.632,26.748,26.741
2019/8/23 19:16:29,4.766,26.136,26.506,26.267,26.542,26.575,26.593,26.775,26.764
2019/8/23 19:16:59,4.765,26.134,26.457,26.217,26.435,26.544,26.544,26.726,26.689
2019/8/23 19:17:29,4.765,26.085,26.433,26.201,26.401,26.481,26.535,26.695,26.640
2019/8/23 19:18:0,4.763,26.051,26.439,26.185,26.494,26.443,26.559,26.683,26.687
2019/8/23 19:18:30,4.758,26.112,26.501,26.235,26.526,26.508,26.595,26.723,26.712
2019/8/23 19:19:0,4.758,26.073,26.426,26.168,26.444,26.491,26.520,26.677,26.695
2019/8/23 19:19:30,4.756,26.060,26.376,26.133,26.369,26.456,26.474,26.634,26.631
2019/8/23 19:20:1,4.755,26.039,26.381,26.145,26.417,26.417,26.483,26.665,26.625
2019/8/23 19:20:31,4.779,26.025,26.332,26.090,26.321,26.404,26.448,26.629,26.556
2019/8/23 19:21:1,4.738,26.126,26.480,26.184,26.754,26.494,26.688,26.732,26.794
2019/8/23 19:21:31,4.728,26.144,26.484,26.199,26.546,26.498,26.641,26.703,26.707
2019/8/23 19:22:2,4.709,26.205,26.553,26.263,26.737,26.605,26.715,26.778,26.844
2019/8/23 19:22:32,4.670,26.204,26.575,26.241,26.693,26.515,26.708,26.715,26.771
2019/8/23 19:23:2,4.673,26.219,26.563,26.252,26.667,26.570,26.693,26.748,26.811
2019/8/23 19:23:32,4.677,26.254,26.569,26.269,26.258,26.206,26.325,26.428,26.402
2019/8/23 19:24:3,4.676,26.224,26.524,26.224,26.579,26.564,26.661,26.742,26.775
2019/8/23 19:24:33,4.677,26.168,26.478,26.186,26.500,26.482,26.630,26.711,26.685
2019/8/23 19:25:3,4.668,26.096,26.340,26.055,26.414,26.403,26.448,26.544,26.574
2019/8/23 19:25:33,4.677,26.116,26.512,26.142,26.630,26.441,26.645,26.685,26.745
2019/8/23 19:26:4,4.677,26.120,26.519,26.153,26.578,26.493,26.645,26.670,26.737
2019/8/23 19:26:34,4.678,26.174,26.573,26.229,26.662,26.540,26.706,26.403,26.436
2019/8/23 19:27:4,4.678,26.225,26.599,26.218,26.710,26.554,26.732,26.725,26.825
2019/8/23 19:27:34,4.678,26.126,26.458,26.130,26.503,26.495,26.595,26.677,26.714
2019/8/23 19:28:5,4.679,26.074,26.396,26.067,26.374,26.418,26.518,26.618,26.577
2019/8/23 19:28:35,4.676,25.999,26.298,25.999,26.343,26.369,26.450,26.524,26.565
2019/8/23 19:29:5,4.676,25.957,26.252,25.942,26.289,26.304,26.378,26.459,26.471
2019/8/23 19:29:35,4.677,25.909,26.220,25.909,26.231,26.256,26.353,26.441,26.426
2019/8/23 19:30:5,4.715,25.876,26.165,25.880,26.195,26.242,26.272,26.415,26.411
2019/8/23 19:30:36,4.679,25.818,26.124,25.847,26.132,26.183,26.242,26.379,26.361
2019/8/23 19:31:6,4.681,25.790,26.103,25.819,26.107,26.181,26.218,26.369,26.343
2019/8/23 19:31:36,4.673,25.698,25.953,25.661,25.938,26.042,26.038,26.197,26.175
2019/8/23 19:32:6,4.670,25.700,25.955,25.652,25.929,25.988,26.025,26.195,26.136
2019/8/23 19:32:37,4.668,25.672,25.968,25.657,26.012,26.020,26.049,26.175,26.190
2019/8/23 19:33:7,4.662,25.605,25.502,25.198,25.520,25.542,25.627,25.753,25.720
2019/8/23 19:33:37,4.663,25.638,25.900,25.597,25.900,25.934,25.982,26.126,26.074
2019/8/23 19:34:7,4.671,25.619,25.929,25.630,25.977,25.944,26.036,26.170,26.144
2019/8/23 19:34:38,4.671,25.569,25.843,25.562,25.894,25.935,25.935,26.083,26.068
2019/8/23 19:35:8,4.673,25.539,25.820,25.547,25.805,25.861,25.905,26.060,26.008
2019/8/23 19:35:38,4.673,25.546,25.845,25.594,25.875,25.882,25.964,26.111,26.067
