5,2019-12-12 17:32:57,13.085
6,2019-12-12 17:32:57,14.868
4,2019-12-12 17:32:57,13.373
1,2019-12-12 17:33:27,13.699
7,2019-12-12 17:33:27,14.819
3,2019-12-12 17:33:27,12.982
2,2019-12-12 17:33:27,13.454
8,2019-12-12 17:33:27,12.623
5,2019-12-12 17:33:27,13.080
6,2019-12-12 17:33:27,14.866
4,2019-12-12 17:33:27,13.372
1,2019-12-12 17:33:57,13.696
7,2019-12-12 17:33:57,14.814
3,2019-12-12 17:33:57,12.980
2,2019-12-12 17:33:57,13.452
8,2019-12-12 17:33:57,12.620
5,2019-12-12 17:33:57,13.074
6,2019-12-12 17:33:57,14.864
4,2019-12-12 17:33:57,13.371
1,2019-12-12 17:34:27,13.693
7,2019-12-12 17:34:27,14.808
3,2019-12-12 17:34:27,12.976
2,2019-12-12 17:34:27,13.450
8,2019-12-12 17:34:27,12.617
5,2019-12-12 17:34:27,13.068
6,2019-12-12 17:34:27,14.863
4,2019-12-12 17:34:27,13.370
1,2019-12-12 17:34:57,13.691
7,2019-12-12 17:34:57,14.804
3,2019-12-12 17:34:57,12.974
2,2019-12-12 17:34:57,13.448
8,2019-12-12 17:34:57,12.614
5,2019-12-12 17:34:57,13.064
6,2019-12-12 17:34:57,14.861
4,2019-12-12 17:34:57,13.369
1,2019-12-12 17:35:27,13.689
7,2019-12-12 17:35:27,14.799
3,2019-12-12 17:35:27,12.972
2,2019-12-12 17:35:27,13.447
8,2019-12-12 17:35:27,12.611
5,2019-12-12 17:35:27,13.060
6,2019-12-12 17:35:27,14.859
4,2019-12-12 17:35:27,13.367
1,2019-12-12 17:35:57,13.686
7,2019-12-12 17:35:57,14.794
3,2019-12-12 17:35:57,12.969
2,2019-12-12 17:35:57,13.445
8,2019-12-12 17:35:57,12.608
5,2019-12-12 17:35:57,13.056
6,2019-12-12 17:35:57,14.857
4,2019-12-12 17:35:57,13.366
1,2019-12-12 17:36:27,13.684
7,2019-12-12 17:36:27,14.790
3,2019-12-12 17:36:27,12.967
2,2019-12-12 17:36:27,13.443
8,2019-12-12 17:36:27,12.605
5,2019-12-12 17:36:27,13.052
6,2019-12-12 17:36:27,14.857
4,2019-12-12 17:36:27,13.366
1,2019-12-12 17:36:57,13.681
7,2019-12-12 17:36:57,14.786
3,2019-12-12 17:36:57,12.964
2,2019-12-12 17:36:57,13.441
8,2019-12-12 17:36:57,12.602
5,2019-12-12 17:36:57,13.048
6,2019-12-12 17:36:57,14.856
4,2019-12-12 17:36:57,13.364
1,2019-12-12 17:37:27,13.679
7,2019-12-12 17:37:27,14.782
3,2019-12-12 17:37:27,12.963
2,2019-12-12 17:37:27,13.440
8,2019-12-12 17:37:27,12.599
5,2019-12-12 17:37:27,13.045
6,2019-12-12 17:37:27,14.853
4,2019-12-12 17:37:27,13.363
1,2019-12-12 17:37:57,13.677
7,2019-12-12 17:37:57,14.778
3,2019-12-12 17:37:57,12.960
2,2019-12-12 17:37:57,13.438
8,2019-12-12 17:37:57,12.596
5,2019-12-12 17:37:57,13.041
6,2019-12-12 17:37:57,14.852
4,2019-12-12 17:37:57,13.363
1,2019-12-12 17:38:27,13.675
7,2019-12-12 17:38:27,14.775
3,2019-12-12 17:38:27,12.958
2,2019-12-12 17:38:27,13.437
8,2019-12-12 17:38:27,12.594
5,2019-12-12 17:38:27,13.039
6,2019-12-12 17:38:27,14.852
4,2019-12-12 17:38:27,13.362
1,2019-12-12 17:38:57,13.673
7,2019-12-12 17:38:57,14.771
3,2019-12-12 17:38:57,12.956
2,2019-12-12 17:38:57,13.435
8,2019-12-12 17:38:57,12.592
5,2019-12-12 17:38:57,13.035
6,2019-12-12 17:38:57,14.849
4,2019-12-12 17:38:57,13.361
1,2019-12-12 17:39:27,13.671
7,2019-12-12 17:39:27,14.768
3,2019-12-12 17:39:27,12.954
2,2019-12-12 17:39:27,13.434
8,2019-12-12 17:39:27,12.589
5,2019-12-12 17:39:27,13.032
6,2019-12-12 17:39:27,14.848
4,2019-12-12 17:39:27,13.360
1,2019-12-12 17:39:57,13.668
7,2019-12-12 17:39:57,14.765
3,2019-12-12 17:39:57,12.951
2,2019-12-12 17:39:57,13.432
8,2019-12-12 17:39:57,12.587
5,2019-12-12 17:39:57,13.029
6,2019-12-12 17:39:57,14.846
4,2019-12-12 17:39:57,13.359
