16,2019-12-12 17:07:25,14.8058
12,2019-12-12 17:07:25,14.424
10,2019-12-12 17:07:26,14.046
15,2019-12-12 17:07:26,14.6419
9,2019-12-12 17:07:26,14.003
14,2019-12-12 17:07:26,14.501
16,2019-12-12 17:07:55,14.8024
12,2019-12-12 17:07:56,14.421
10,2019-12-12 17:07:56,14.042
15,2019-12-12 17:07:56,14.6400
9,2019-12-12 17:07:56,13.999
14,2019-12-12 17:07:56,14.498
16,2019-12-12 17:08:25,14.7974
12,2019-12-12 17:08:26,14.417
10,2019-12-12 17:08:26,14.039
15,2019-12-12 17:08:26,14.6347
9,2019-12-12 17:08:26,13.996
14,2019-12-12 17:08:26,14.495
16,2019-12-12 17:08:55,14.7944
12,2019-12-12 17:08:56,14.415
10,2019-12-12 17:08:56,14.037
15,2019-12-12 17:08:56,14.6299
9,2019-12-12 17:08:56,13.995
14,2019-12-12 17:08:56,14.495
16,2019-12-12 17:09:25,14.7928
12,2019-12-12 17:09:26,14.408
10,2019-12-12 17:09:26,14.030
15,2019-12-12 17:09:26,14.6259
9,2019-12-12 17:09:26,13.991
14,2019-12-12 17:09:26,14.488
16,2019-12-12 17:09:55,14.7894
12,2019-12-12 17:09:56,14.408
10,2019-12-12 17:09:56,14.028
15,2019-12-12 17:09:56,14.6213
9,2019-12-12 17:09:56,13.990
14,2019-12-12 17:09:56,14.486
16,2019-12-12 17:10:26,14.7860
12,2019-12-12 17:10:26,14.406
10,2019-12-12 17:10:26,14.025
15,2019-12-12 17:10:26,14.6178
9,2019-12-12 17:10:26,13.987
14,2019-12-12 17:10:26,14.484
16,2019-12-12 17:10:56,14.7832
12,2019-12-12 17:10:56,14.404
10,2019-12-12 17:10:56,14.023
15,2019-12-12 17:10:56,14.6141
9,2019-12-12 17:10:56,13.986
14,2019-12-12 17:10:56,14.482
16,2019-12-12 17:11:26,14.7790
12,2019-12-12 17:11:26,14.402
10,2019-12-12 17:11:26,14.021
15,2019-12-12 17:11:26,14.6128
9,2019-12-12 17:11:26,13.984
14,2019-12-12 17:11:26,14.479
16,2019-12-12 17:11:56,14.7786
12,2019-12-12 17:11:56,14.398
10,2019-12-12 17:11:56,14.018
15,2019-12-12 17:11:56,14.6101
9,2019-12-12 17:11:56,13.982
14,2019-12-12 17:11:56,14.476
16,2019-12-12 17:12:26,14.7762
12,2019-12-12 17:12:26,14.396
10,2019-12-12 17:12:26,14.015
15,2019-12-12 17:12:26,14.6086
9,2019-12-12 17:12:26,13.981
14,2019-12-12 17:12:26,14.473
16,2019-12-12 17:12:56,14.7726
12,2019-12-12 17:12:56,14.394
10,2019-12-12 17:12:56,14.013
15,2019-12-12 17:12:56,14.6048
9,2019-12-12 17:12:57,13.978
14,2019-12-12 17:12:57,14.472
16,2019-12-12 17:13:26,14.7704
12,2019-12-12 17:13:26,14.392
10,2019-12-12 17:13:26,14.011
15,2019-12-12 17:13:26,14.6024
9,2019-12-12 17:13:27,13.977
14,2019-12-12 17:13:27,14.470
16,2019-12-12 17:13:56,14.7688
12,2019-12-12 17:13:56,14.390
10,2019-12-12 17:13:56,14.009
15,2019-12-12 17:13:56,14.6009
9,2019-12-12 17:13:57,13.976
14,2019-12-12 17:13:57,14.467
16,2019-12-12 17:14:26,14.7662
12,2019-12-12 17:14:26,14.387
10,2019-12-12 17:14:26,14.007
15,2019-12-12 17:14:26,14.5978
9,2019-12-12 17:14:27,13.975
14,2019-12-12 17:14:27,14.464
16,2019-12-12 17:14:56,14.7634
12,2019-12-12 17:14:56,14.385
10,2019-12-12 17:14:56,14.006
15,2019-12-12 17:14:56,14.5965
9,2019-12-12 17:14:57,13.972
14,2019-12-12 17:14:57,14.463
16,2019-12-12 17:15:26,14.7622
12,2019-12-12 17:15:26,14.384
10,2019-12-12 17:15:26,14.004
15,2019-12-12 17:15:26,14.5944
9,2019-12-12 17:15:27,13.972
14,2019-12-12 17:15:27,14.462
16,2019-12-12 17:15:56,14.7594
12,2019-12-12 17:15:56,14.383
