2019/8/21 17:13:2,4.967,26.876,26.381,26.412,26.436,26.276,25.790,26.600,26.374
2019/8/21 17:13:33,4.967,26.325,25.863,25.845,25.967,25.612,25.498,25.995,25.890
2019/8/21 17:14:3,4.967,26.068,25.755,25.505,25.824,25.387,25.408,25.644,25.807
2019/8/21 17:14:33,4.967,25.890,25.637,25.376,25.661,25.293,25.328,25.526,25.685
2019/8/21 17:15:4,4.968,25.743,25.534,25.194,25.538,25.146,25.260,25.361,25.604
2019/8/21 17:15:34,4.967,25.612,25.540,24.988,25.494,24.939,25.213,25.036,25.581
2019/8/21 17:16:4,4.967,25.480,25.401,24.905,25.421,24.873,25.179,24.946,25.467
2019/8/21 17:16:35,4.968,25.576,25.462,24.993,25.441,25.000,25.111,25.111,25.500
2019/8/21 17:17:5,4.968,26.049,25.764,25.434,25.798,25.368,25.274,25.600,25.878
2019/8/21 17:17:35,4.968,26.289,26.125,25.764,26.143,25.687,25.659,25.965,26.240
2019/8/21 17:18:6,4.967,26.461,26.155,26.009,26.290,25.856,25.706,26.182,26.175
2019/8/21 17:18:36,4.968,25.958,25.666,25.548,25.798,25.340,25.448,25.621,25.722
2019/8/21 17:19:7,4.968,25.586,25.437,25.160,25.514,24.979,25.212,25.246,25.524
2019/8/21 17:19:37,4.968,25.385,25.288,24.955,25.326,24.837,25.052,25.042,25.364
2019/8/21 17:20:7,4.968,25.269,25.210,24.843,25.214,24.704,24.985,24.926,25.297
2019/8/21 17:20:38,4.968,25.245,25.064,24.797,25.103,24.690,24.870,24.891,25.165
2019/8/21 17:21:8,4.968,25.788,25.378,25.215,25.437,25.167,24.986,25.413,25.434
2019/8/21 17:21:38,4.968,26.097,25.927,25.642,26.007,25.642,25.323,25.944,25.941
2019/8/21 17:22:9,4.968,26.372,26.122,25.945,26.258,25.826,25.507,26.278,26.129
2019/8/21 17:22:39,4.967,26.771,26.447,26.290,26.520,26.210,25.696,26.663,26.464
2019/8/21 17:23:10,4.968,26.494,26.101,26.094,26.327,25.833,25.621,26.351,26.111
2019/8/21 17:23:40,4.968,26.021,25.757,25.517,25.889,25.340,25.368,25.705,25.784
2019/8/21 17:24:10,4.968,25.691,25.500,25.260,25.614,25.094,25.208,25.396,25.524
2019/8/21 17:24:41,4.968,25.434,25.295,25.042,25.389,24.865,25.063,25.163,25.340
2019/8/21 17:25:11,4.968,25.316,25.139,24.910,25.198,24.785,24.917,25.035,25.201
2019/8/21 17:25:41,4.968,25.684,25.375,25.201,25.437,25.191,24.924,25.541,25.420
2019/8/21 17:26:12,4.968,25.972,25.757,25.566,25.844,25.427,25.219,25.840,25.781
2019/8/21 17:26:42,4.967,26.353,26.182,25.911,26.214,25.835,25.585,26.311,26.374
2019/8/21 17:27:12,4.967,26.600,26.356,26.158,26.440,26.068,25.640,26.482,26.381
2019/8/21 17:27:43,4.967,26.795,26.600,26.443,26.680,26.276,25.797,26.750,26.590
2019/8/21 17:28:13,4.967,26.663,26.454,26.398,26.579,26.089,25.803,26.590,26.423
2019/8/21 17:28:43,4.967,26.398,26.207,26.095,26.329,25.817,25.633,26.242,26.196
2019/8/21 17:29:14,4.968,26.021,25.910,25.743,26.017,25.472,25.465,25.847,25.903
2019/8/21 17:29:44,4.968,25.878,25.725,25.607,25.868,25.337,25.344,25.677,25.760
2019/8/21 17:30:15,4.968,25.819,25.666,25.496,25.784,25.271,25.257,25.593,25.736
2019/8/21 17:30:45,4.968,26.160,25.889,25.767,26.007,25.656,25.298,26.031,25.864
2019/8/21 17:31:15,4.968,26.400,26.233,26.087,26.365,25.937,25.531,26.417,26.223
2019/8/21 17:31:46,4.967,26.537,26.478,26.259,26.652,26.120,25.783,26.562,26.642
2019/8/21 17:32:16,4.967,26.788,26.635,26.447,26.729,26.238,25.838,26.733,26.642
2019/8/21 17:32:46,4.968,26.881,26.783,26.609,26.905,26.407,25.990,26.905,26.804
2019/8/21 17:33:17,4.967,26.933,26.773,26.651,26.919,26.341,26.010,26.944,26.794
2019/8/21 17:33:47,4.967,26.764,26.719,26.482,26.834,26.242,25.981,26.743,26.670
2019/8/21 17:34:17,4.967,26.489,26.499,26.193,26.631,25.956,25.852,26.419,26.468
2019/8/21 17:34:48,4.968,26.515,26.494,26.178,26.602,25.938,25.792,26.438,26.432
2019/8/21 17:35:18,4.967,26.325,26.402,26.016,26.510,25.765,25.762,26.249,26.395
2019/8/21 17:35:49,4.967,26.381,26.356,25.991,26.457,25.824,25.668,26.273,26.336
2019/8/21 17:36:19,4.967,26.583,26.530,26.262,26.719,26.050,25.810,26.544,26.631
2019/8/21 17:36:49,4.967,26.795,26.754,26.482,26.952,26.346,26.029,26.876,26.914
2019/8/21 17:37:20,4.967,26.910,26.844,26.631,27.022,26.544,26.092,27.039,26.872
2019/8/21 17:37:50,4.967,27.064,26.949,26.754,27.137,26.537,26.210,27.067,26.966
2019/8/21 17:38:20,4.967,26.809,26.771,26.548,26.949,26.290,26.099,26.788,26.764
2019/8/21 17:38:51,4.968,26.710,26.717,26.407,26.832,26.184,26.017,26.686,26.637
2019/8/21 17:39:21,4.967,26.631,26.680,26.318,26.781,26.054,25.981,26.597,26.631
2019/8/21 17:39:51,4.968,26.539,26.588,26.195,26.658,25.962,25.896,26.473,26.515
2019/8/21 17:40:22,4.967,26.548,26.576,26.155,26.656,25.991,25.852,26.457,26.544
2019/8/21 17:40:52,4.967,26.510,26.607,26.165,26.656,25.942,25.842,26.426,26.544
2019/8/21 17:41:23,4.968,26.703,26.752,26.341,26.769,26.247,25.944,26.679,26.689
2019/8/21 17:41:53,4.967,26.844,26.896,26.530,26.977,26.461,26.085,26.917,26.848
2019/8/21 17:42:23,4.967,26.966,26.970,26.649,27.088,26.590,26.169,27.015,26.998
2019/8/21 17:42:54,4.967,27.095,27.078,26.837,27.193,26.684,26.360,27.137,27.127
2019/8/21 17:43:24,4.967,27.053,27.064,26.771,27.158,26.569,26.287,27.085,27.008
2019/8/21 17:43:54,4.967,26.823,26.806,26.523,27.039,26.301,26.158,26.820,26.760
2019/8/21 17:44:25,4.968,26.616,26.672,26.316,26.832,26.080,26.003,26.546,26.630
2019/8/21 17:44:55,4.968,26.700,26.658,26.330,26.829,26.202,26.000,26.592,26.668
2019/8/21 17:45:25,4.967,26.572,26.628,26.262,26.781,26.064,25.936,26.544,26.597
2019/8/21 17:45:56,4.967,26.590,26.666,26.249,26.764,26.113,25.949,26.527,26.614
2019/8/21 17:46:26,4.968,26.787,26.661,26.383,26.773,26.296,26.069,26.696,26.675
2019/8/21 17:46:56,4.967,26.942,26.733,26.572,26.879,26.457,26.102,26.858,26.771
2019/8/21 17:47:27,4.968,27.000,26.905,26.682,26.989,26.585,26.188,26.968,26.909
2019/8/21 17:47:57,4.967,27.067,26.977,26.785,27.102,26.701,26.322,27.060,26.998
2019/8/21 17:48:28,4.967,27.092,26.963,26.799,27.085,26.663,26.255,27.050,26.945
2019/8/21 17:48:58,4.967,27.019,26.938,26.677,27.022,26.544,26.242,26.938,26.890
2019/8/21 17:49:28,4.967,26.924,26.876,26.569,26.945,26.468,26.189,26.830,26.795
2019/8/21 17:49:59,4.967,26.802,26.823,26.440,26.921,26.342,26.113,26.760,26.743
2019/8/21 17:50:29,4.968,26.783,26.745,26.376,26.856,26.268,26.028,26.738,26.675
2019/8/21 17:50:59,4.967,26.726,26.719,26.329,26.816,26.224,26.022,26.687,26.659
2019/8/21 17:51:30,4.967,26.830,26.740,26.423,26.827,26.325,26.029,26.823,26.663
2019/8/21 17:52:0,4.967,26.942,26.848,26.513,26.910,26.471,26.057,26.931,26.743
2019/8/21 17:52:31,4.967,26.928,26.855,26.541,26.956,26.454,26.102,26.945,26.740
2019/8/21 17:53:1,4.967,26.903,26.827,26.530,26.938,26.416,26.123,26.886,26.736
2019/8/21 17:53:31,4.967,26.921,26.855,26.510,26.931,26.412,26.071,26.886,26.743
2019/8/21 17:54:2,4.967,26.890,26.858,26.464,26.914,26.367,26.099,26.837,26.729
2019/8/21 17:54:32,4.967,26.848,26.795,26.416,26.928,26.304,26.078,26.823,26.719
2019/8/21 17:55:2,4.967,26.841,26.774,26.426,26.907,26.353,26.050,26.841,26.680
2019/8/21 17:55:33,4.967,26.816,26.670,26.391,26.785,26.276,25.991,26.774,26.579
2019/8/21 17:56:3,4.967,26.813,26.712,26.377,26.778,26.269,25.974,26.754,26.684
2019/8/21 17:56:33,4.967,26.823,26.764,26.443,26.813,26.283,26.047,26.823,26.719
2019/8/21 17:57:4,4.967,26.902,26.818,26.469,26.842,26.362,26.097,26.839,26.776
2019/8/21 17:57:34,4.967,27.062,26.849,26.557,26.898,26.431,26.094,26.950,26.769
2019/8/21 17:58:4,4.967,27.092,26.872,26.659,26.938,26.461,26.151,26.977,26.802
2019/8/21 17:58:35,4.967,26.942,26.827,26.541,26.886,26.405,26.109,26.900,26.715
2019/8/21 17:59:5,4.967,26.956,26.677,26.301,26.726,26.235,26.002,26.670,26.485
2019/8/21 17:59:35,4.967,26.767,26.562,26.137,26.583,26.092,25.901,26.461,26.384
2019/8/21 18:0:6,4.968,26.550,26.404,25.993,26.491,25.941,25.892,26.268,26.320
2019/8/21 18:0:36,4.967,26.405,26.162,25.821,26.262,25.790,25.692,26.078,26.130
2019/8/21 18:1:7,4.967,26.489,26.221,25.915,26.276,25.904,25.658,26.172,26.141
2019/8/21 18:1:37,4.967,26.638,26.329,26.050,26.388,26.012,25.678,26.308,26.196
2019/8/21 18:2:7,4.967,26.851,26.430,26.148,26.478,26.189,25.762,26.475,26.280
2019/8/21 18:2:38,4.967,26.848,26.544,26.224,26.576,26.318,25.803,26.684,26.520
2019/8/21 18:3:8,4.967,26.931,26.590,26.363,26.631,26.478,25.894,26.687,26.551
2019/8/21 18:3:38,4.967,26.879,26.537,26.308,26.597,26.381,25.866,26.645,26.534
2019/8/21 18:4:9,4.967,26.760,26.405,26.217,26.510,26.214,25.814,26.443,26.447
2019/8/21 18:4:39,4.967,26.722,26.398,26.134,26.489,26.207,25.769,26.426,26.443
2019/8/21 18:5:10,4.967,26.869,26.492,26.259,26.590,26.301,25.790,26.548,26.496
2019/8/21 18:5:40,4.967,26.781,26.457,26.207,26.586,26.186,25.831,26.468,26.499
2019/8/21 18:6:10,4.967,26.736,26.402,26.141,26.489,26.169,25.755,26.412,26.457
2019/8/21 18:6:41,4.967,26.621,26.245,26.033,26.395,26.005,25.664,26.217,26.322
2019/8/21 18:7:11,4.967,26.907,26.499,26.266,26.736,26.255,25.838,26.628,26.715
2019/8/21 18:7:41,4.967,27.127,26.806,26.499,26.987,26.517,26.043,26.980,26.903
2019/8/21 18:8:12,4.967,27.048,26.807,26.414,26.940,26.365,26.062,26.720,26.916
2019/8/21 18:8:42,4.967,26.924,26.593,26.294,26.778,26.221,25.963,26.551,26.680
2019/8/21 18:9:12,4.967,26.816,26.544,26.224,26.722,26.102,25.932,26.398,26.666
2019/8/21 18:9:43,4.968,26.625,26.242,26.009,26.468,25.915,25.738,26.207,26.388
2019/8/21 18:10:13,4.967,26.551,26.186,25.929,26.374,25.845,25.699,26.120,26.315
2019/8/21 18:10:43,4.967,26.530,26.182,25.849,26.377,25.797,25.640,26.009,26.318
2019/8/21 18:11:14,4.967,26.423,26.040,25.793,26.262,25.734,25.612,25.953,26.196
2019/8/21 18:11:44,4.967,26.614,26.151,25.988,26.349,25.918,25.605,26.182,26.304
2019/8/21 18:12:15,4.967,26.652,26.221,26.061,26.395,25.963,25.630,26.217,26.367
2019/8/21 18:12:45,4.967,26.631,26.266,25.988,26.409,25.956,25.619,26.144,26.342
2019/8/21 18:13:15,4.968,26.658,26.275,25.986,26.410,25.944,25.663,26.143,26.341
2019/8/21 18:13:46,4.968,26.783,26.365,26.111,26.497,26.066,25.691,26.320,26.431
2019/8/21 18:14:16,4.967,26.590,26.235,25.967,26.374,25.911,25.682,26.144,26.332
2019/8/21 18:14:46,4.967,26.677,26.266,26.040,26.395,25.988,25.651,26.266,26.318
2019/8/21 18:15:17,4.967,26.781,26.322,26.106,26.423,26.089,25.661,26.349,26.353
2019/8/21 18:15:47,4.967,26.757,26.287,26.141,26.454,25.998,25.626,26.308,26.356
2019/8/21 18:16:18,4.968,26.599,26.188,26.031,26.358,25.847,25.639,26.149,26.229
2019/8/21 18:16:48,4.968,26.365,25.910,25.812,26.122,25.607,25.486,25.948,25.962
2019/8/21 18:17:18,4.967,26.694,26.036,26.036,26.273,25.922,25.498,26.287,26.179
2019/8/21 18:17:49,4.967,26.907,26.370,26.242,26.597,26.134,25.776,26.555,26.468
2019/8/21 18:18:19,4.968,26.853,26.362,26.320,26.592,26.122,25.819,26.588,26.383
2019/8/21 18:18:49,4.968,26.783,26.323,26.275,26.532,26.052,25.764,26.466,26.341
2019/8/21 18:19:20,4.968,26.518,26.073,26.042,26.299,25.739,25.618,26.181,26.125
2019/8/21 18:19:50,4.968,26.393,25.927,25.882,26.125,25.666,25.479,26.056,25.990
2019/8/21 18:20:20,4.968,26.334,25.951,25.781,26.139,25.614,25.434,25.941,25.986
2019/8/21 18:20:51,4.968,26.313,25.944,25.795,26.108,25.684,25.451,25.958,25.958
2019/8/21 18:21:21,4.968,26.325,25.786,25.783,25.988,25.675,25.335,25.981,25.814
2019/8/21 18:21:51,4.968,26.431,25.812,25.844,25.969,25.764,25.305,26.111,25.837
2019/8/21 18:22:22,4.968,26.768,26.075,26.113,26.249,26.103,25.436,26.402,26.085
2019/8/21 18:22:52,4.967,27.239,26.370,26.426,26.471,26.663,25.637,26.795,26.269
2019/8/21 18:23:23,4.968,27.391,26.383,26.595,26.560,27.045,25.753,26.951,26.320
2019/8/21 18:23:53,4.967,27.165,26.158,26.391,26.329,26.872,25.651,26.712,26.144
2019/8/21 18:24:23,4.968,26.961,25.986,26.236,26.184,26.766,25.552,26.557,25.958
2019/8/21 18:24:54,4.968,26.853,25.962,26.209,26.149,26.679,25.510,26.421,25.941
2019/8/21 18:25:24,4.968,26.808,26.059,26.233,26.209,26.637,25.517,26.365,26.028
2019/8/21 18:25:54,4.967,26.855,26.217,26.322,26.384,26.691,25.585,26.391,26.228
2019/8/21 18:26:25,4.967,26.677,26.106,26.102,26.273,26.353,25.546,26.169,26.134
2019/8/21 18:26:55,4.967,26.806,26.196,26.151,26.238,26.423,25.543,26.196,26.158
2019/8/21 18:27:26,4.967,27.319,26.475,26.457,26.614,26.865,25.765,26.527,26.405
2019/8/21 18:27:56,4.967,27.637,26.806,26.698,26.848,27.183,26.019,26.921,26.729
2019/8/21 18:28:26,4.967,27.665,26.747,26.781,26.862,27.043,26.082,26.903,26.666
2019/8/21 18:28:57,4.967,27.120,26.349,26.517,26.506,26.541,25.908,26.548,26.360
2019/8/21 18:29:27,4.968,27.104,26.257,26.470,26.365,26.522,25.812,26.550,26.268
2019/8/21 18:29:57,4.968,26.926,26.254,26.428,26.341,26.407,25.764,26.477,26.268
2019/8/21 18:30:28,4.968,26.849,26.167,26.362,26.243,26.271,25.691,26.452,26.202
2019/8/21 18:30:58,4.968,26.686,26.101,26.257,26.202,26.003,25.642,26.264,26.104
2019/8/21 18:31:28,4.968,26.658,26.021,26.184,26.139,25.896,25.576,26.205,26.028
2019/8/21 18:31:59,4.967,26.869,26.123,26.266,26.189,26.113,25.540,26.353,26.099
2019/8/21 18:32:29,4.967,27.225,26.436,26.548,26.562,26.433,25.731,26.774,26.461
2019/8/21 18:32:59,4.967,27.501,26.645,26.754,26.767,26.698,25.995,26.952,26.618
2019/8/21 18:33:30,4.967,27.420,26.687,26.844,26.747,26.795,26.057,27.026,26.652
2019/8/21 18:34:0,4.967,27.361,26.635,26.862,26.684,26.792,26.019,27.026,26.638
2019/8/21 18:34:30,4.967,27.183,26.600,26.760,26.680,26.614,25.988,26.928,26.551
2019/8/21 18:35:1,4.968,26.803,26.447,26.506,26.520,26.270,25.932,26.632,26.416
2019/8/21 18:35:31,4.967,26.774,26.367,26.499,26.443,26.294,25.873,26.579,26.360
2019/8/21 18:36:2,4.967,26.896,26.402,26.600,26.461,26.503,25.887,26.754,26.367
2019/8/21 18:36:32,4.967,27.012,26.537,26.715,26.572,26.583,25.953,26.883,26.530
2019/8/21 18:37:2,4.967,27.102,26.583,26.841,26.638,26.687,25.998,26.977,26.548
2019/8/21 18:37:33,4.967,27.144,26.489,26.855,26.562,26.645,25.953,27.026,26.471
2019/8/21 18:38:3,4.967,27.251,26.518,26.849,26.560,26.553,25.948,26.985,26.490
2019/8/21 18:38:33,4.967,27.218,26.485,26.816,26.558,26.489,25.918,26.917,26.457
2019/8/21 18:39:4,4.967,27.207,26.471,26.781,26.527,26.391,25.949,26.879,26.447
2019/8/21 18:39:34,4.967,27.001,26.443,26.684,26.496,26.280,25.936,26.802,26.405
2019/8/21 18:40:5,4.967,26.924,26.537,26.757,26.593,26.416,25.977,26.830,26.527
2019/8/21 18:40:35,4.967,26.733,26.461,26.642,26.541,26.315,25.949,26.687,26.419
2019/8/21 18:41:5,4.967,26.858,26.607,26.743,26.670,26.450,25.998,26.813,26.548
2019/8/21 18:41:36,4.967,27.036,26.698,26.876,26.774,26.569,26.057,26.949,26.652
2019/8/21 18:42:6,4.967,27.130,26.792,26.935,26.893,26.698,26.064,26.991,26.788
2019/8/21 18:42:36,4.967,27.186,26.820,26.935,26.931,26.740,26.109,26.991,26.795
2019/8/21 18:43:7,4.967,27.106,26.792,26.851,26.896,26.618,26.123,26.917,26.757
2019/8/21 18:43:37,4.967,27.095,26.754,26.802,26.862,26.572,26.109,26.893,26.736
2019/8/21 18:44:7,4.967,26.949,26.586,26.656,26.701,26.426,26.061,26.778,26.572
2019/8/21 18:44:38,4.967,27.053,26.520,26.691,26.645,26.576,26.026,26.827,26.520
2019/8/21 18:45:8,4.967,27.174,26.609,26.797,26.696,26.755,26.031,26.957,26.602
2019/8/21 18:45:38,4.967,27.270,26.705,26.900,26.788,26.795,26.071,27.088,26.680
2019/8/21 18:46:9,4.967,27.012,26.649,26.649,26.754,26.447,26.082,26.726,26.635
2019/8/21 18:46:39,4.967,26.792,26.517,26.433,26.631,26.214,26.009,26.450,26.457
2019/8/21 18:47:10,4.967,26.747,26.384,26.454,26.517,26.276,25.929,26.527,26.381
2019/8/21 18:47:40,4.967,26.670,26.377,26.374,26.468,26.196,25.936,26.489,26.346
2019/8/21 18:48:10,4.967,26.713,26.369,26.414,26.483,26.302,25.888,26.577,26.365
2019/8/21 18:48:41,4.967,26.708,26.461,26.363,26.530,26.238,25.908,26.482,26.440
2019/8/21 18:49:11,4.967,26.600,26.440,26.322,26.503,26.141,25.967,26.402,26.423
2019/8/21 18:49:41,4.967,26.605,26.341,26.292,26.449,26.146,25.913,26.431,26.323
2019/8/21 18:50:12,4.967,26.747,26.450,26.412,26.537,26.294,25.908,26.572,26.468
2019/8/21 18:50:42,4.967,26.773,26.428,26.445,26.508,26.330,25.885,26.605,26.389
2019/8/21 18:51:13,4.967,26.903,26.499,26.562,26.631,26.443,25.911,26.740,26.485
2019/8/21 18:51:43,4.967,26.963,26.541,26.593,26.666,26.544,25.953,26.771,26.530
2019/8/21 18:52:13,4.967,27.036,26.607,26.656,26.733,26.611,25.970,26.848,26.569
2019/8/21 18:52:44,4.967,27.088,26.642,26.729,26.806,26.611,25.974,26.914,26.611
2019/8/21 18:53:14,4.967,27.019,26.572,26.659,26.754,26.510,25.981,26.844,26.534
2019/8/21 18:53:44,4.967,26.968,26.490,26.623,26.668,26.469,25.948,26.787,26.480
2019/8/21 18:54:15,4.967,26.848,26.360,26.510,26.513,26.294,25.894,26.691,26.391
2019/8/21 18:54:45,4.967,26.740,26.308,26.430,26.468,26.186,25.863,26.607,26.332
2019/8/21 18:55:15,4.967,26.708,26.367,26.405,26.492,26.182,25.863,26.572,26.332
2019/8/21 18:55:46,4.967,26.804,26.424,26.497,26.543,26.327,25.899,26.644,26.459
2019/8/21 18:56:16,4.967,26.966,26.562,26.666,26.705,26.510,25.932,26.844,26.572
2019/8/21 18:56:46,4.967,27.033,26.614,26.698,26.764,26.555,25.956,26.956,26.604
2019/8/21 18:57:17,4.967,27.198,26.839,26.832,26.950,26.703,26.083,27.118,26.807
2019/8/21 18:57:47,4.967,27.418,27.048,27.027,27.195,26.867,26.254,27.342,27.083
2019/8/21 18:58:18,4.967,27.702,27.209,27.279,27.390,27.006,26.403,27.513,27.167
2019/8/21 18:58:48,4.967,27.614,27.055,27.254,27.202,27.027,26.393,27.586,26.863
2019/8/21 18:59:18,4.967,27.576,26.849,27.156,27.055,26.985,26.281,27.387,26.696
2019/8/21 18:59:49,4.967,27.446,26.713,27.041,26.895,26.835,26.229,27.247,26.619
2019/8/21 19:0:19,4.967,27.387,26.553,26.930,26.773,26.856,26.108,27.163,26.456
2019/8/21 19:0:49,4.967,27.296,26.609,26.874,26.780,26.769,26.094,27.101,26.584
2019/8/21 19:1:20,4.967,27.324,26.658,26.849,26.811,26.731,26.132,27.160,26.577
2019/8/21 19:1:50,4.967,27.300,26.640,26.825,26.811,26.703,26.108,27.177,26.553
2019/8/21 19:2:20,4.967,27.237,26.710,26.891,26.902,26.835,26.111,27.244,26.818
2019/8/21 19:2:51,4.967,27.371,26.907,26.998,27.102,26.987,26.283,27.340,26.998
2019/8/21 19:3:21,4.967,27.460,27.094,27.184,27.265,27.135,26.428,27.446,27.216
2019/8/21 19:3:52,4.967,27.373,26.944,27.090,27.108,27.045,26.341,27.366,26.971
2019/8/21 19:4:22,4.967,27.293,26.860,26.996,27.017,26.902,26.261,27.335,26.867
2019/8/21 19:4:52,4.967,27.223,26.783,26.933,26.919,26.860,26.208,27.212,26.807
2019/8/21 19:5:23,4.967,27.146,26.710,26.839,26.870,26.745,26.163,27.118,26.724
2019/8/21 19:5:53,4.967,27.156,26.713,26.832,26.846,26.790,26.198,27.094,26.769
2019/8/21 19:6:23,4.967,27.163,26.668,26.832,26.783,26.773,26.132,27.090,26.679
2019/8/21 19:6:54,4.967,27.151,26.652,26.795,26.764,26.792,26.120,27.081,26.691
2019/8/21 19:7:24,4.967,27.212,26.780,26.881,26.902,26.842,26.167,27.216,26.821
2019/8/21 19:7:54,4.967,27.411,26.968,27.013,27.128,26.961,26.254,27.394,26.989
2019/8/21 19:8:25,4.967,27.352,26.982,27.055,27.198,26.926,26.344,27.363,26.968
2019/8/21 19:8:55,4.967,27.286,26.944,26.968,27.104,26.881,26.355,27.275,26.964
2019/8/21 19:9:25,4.967,27.232,26.914,26.924,27.071,26.816,26.318,27.221,26.890
2019/8/21 19:9:56,4.968,27.131,26.831,26.834,26.977,26.726,26.242,27.113,26.796
2019/8/21 19:10:26,4.967,27.064,26.722,26.764,26.886,26.677,26.162,27.033,26.691
2019/8/21 19:10:57,4.967,26.942,26.638,26.666,26.806,26.558,26.099,26.931,26.645
2019/8/21 19:11:27,4.967,26.919,26.515,26.616,26.720,26.539,26.010,26.884,26.497
2019/8/21 19:11:57,4.967,26.949,26.457,26.614,26.673,26.527,25.915,26.984,26.447
2019/8/21 19:12:28,4.967,27.101,26.727,26.755,26.937,26.710,26.041,27.142,26.783
2019/8/21 19:12:58,4.967,27.174,26.849,26.849,27.083,26.738,26.146,27.198,26.870
2019/8/21 19:13:28,4.967,27.286,26.971,27.013,27.198,26.891,26.295,27.349,26.954
2019/8/21 19:13:59,4.967,27.156,26.888,26.912,27.073,26.801,26.219,27.226,26.846
2019/8/21 19:14:29,4.967,27.095,26.806,26.858,27.005,26.764,26.165,27.148,26.740
2019/8/21 19:14:59,4.967,27.017,26.713,26.773,26.902,26.665,26.104,27.031,26.689
2019/8/21 19:15:30,4.967,26.984,26.659,26.691,26.858,26.562,26.033,26.963,26.600
2019/8/21 19:16:0,4.967,26.907,26.628,26.631,26.806,26.537,25.967,26.900,26.583
2019/8/21 19:16:31,4.967,26.858,26.597,26.586,26.785,26.478,25.974,26.869,26.555
2019/8/21 19:17:1,4.967,26.869,26.631,26.604,26.788,26.520,25.949,26.907,26.607
2019/8/21 19:17:31,4.967,26.966,26.809,26.715,26.952,26.600,26.064,27.012,26.778
2019/8/21 19:18:2,4.967,27.008,26.872,26.781,27.078,26.659,26.158,27.092,26.883
2019/8/21 19:18:32,4.967,27.053,26.900,26.851,27.092,26.733,26.203,27.141,26.855
2019/8/21 19:19:2,4.967,27.069,26.818,26.821,26.989,26.738,26.146,27.139,26.741
2019/8/21 19:19:33,4.967,26.928,26.652,26.666,26.827,26.621,26.036,26.952,26.604
2019/8/21 19:20:3,4.967,26.827,26.506,26.527,26.715,26.464,25.960,26.823,26.447
2019/8/21 19:20:33,4.967,26.698,26.409,26.440,26.628,26.377,25.876,26.757,26.381
2019/8/21 19:21:4,4.967,26.586,26.283,26.329,26.517,26.276,25.783,26.604,26.304
2019/8/21 19:21:34,4.967,26.607,26.336,26.349,26.569,26.262,25.741,26.680,26.294
2019/8/21 19:22:5,4.967,26.740,26.565,26.468,26.767,26.426,25.845,26.799,26.565
2019/8/21 19:22:35,4.967,26.862,26.760,26.618,26.980,26.614,26.047,27.001,26.771
2019/8/21 19:23:5,4.967,27.060,26.949,26.802,27.169,26.754,26.186,27.197,26.959
2019/8/21 19:23:36,4.967,27.050,26.938,26.890,27.137,26.757,26.217,27.232,26.855
2019/8/21 19:24:6,4.967,26.876,26.680,26.680,26.896,26.579,26.095,26.970,26.614
2019/8/21 19:24:36,4.967,26.733,26.492,26.506,26.691,26.384,25.991,26.754,26.457
2019/8/21 19:25:7,4.967,26.391,26.283,26.214,26.482,26.040,25.845,26.430,26.287
2019/8/21 19:25:37,4.967,26.405,26.297,26.221,26.454,26.078,25.821,26.436,26.322
2019/8/21 19:26:7,4.967,26.388,26.259,26.169,26.409,26.078,25.797,26.426,26.283
2019/8/21 19:26:38,4.968,26.470,26.348,26.219,26.480,26.174,25.753,26.529,26.313
2019/8/21 19:27:8,4.967,26.607,26.433,26.329,26.614,26.311,25.852,26.652,26.457
2019/8/21 19:27:38,4.967,26.715,26.652,26.489,26.802,26.461,25.956,26.788,26.618
2019/8/21 19:28:9,4.967,26.935,26.830,26.666,26.994,26.642,26.123,27.033,26.795
2019/8/21 19:28:39,4.967,26.921,26.698,26.712,26.876,26.656,26.085,27.127,26.621
